I'm focusing in Linux distros rather than Mac OS X or other BSD/Unix distros because the Linux world has the greatest number of POS alternatives to Windows.;NO_COMP
I do think the card is capable of full duplex, because I can both play and record at the same time, not only in Windows but also when using Audacity in OS X.;NO_COMP
The new version of Windows Home Server provides more robust storage management and better backup options, including the ability to back up Mac OS X computers.;NO_COMP
From my point of view, buying a Macbook and installing Windows and then slowly progressing into OS X is a better solution than buying a lesser Windows machine.;NO_COMP
"It's not possible to position the Chrome OS against other OSes like the forthcoming Windows 8 or Mac OS X because ""it remains a crippled product,"" Enderle said.";NO_COMP
And, with Google Chromebooks getting better with each release, Android users may opt for the Chrome OS instead of Windows or OS X machines which are more costly.;NO_COMP
"GDS was an amazing productivity tool and will be sorely missed; it was and still is so much better than the native search faculties available on Windows and OS X.";NO_COMP
I have a MacBook Air because it is a better computer even with less 'specs', but the difference between Android and iOS isn't as large as Windows to Mac OS X now.;NO_COMP
If you want something with bells and whistles that locks you into a vendors idea of what your laptop should do (i.e. a Windows thats better than Windows) use OS X.;NO_COMP
"Support seems somewhat better in Windows (though it seems bizarre; Windows apparently sees Thunderbolt for what it is, a transparent PCIe bridge, Mac OS X doesn't).";NO_COMP
The BIOS options are enabled by default on Macs because of the prevalence of Windows/OS X dual-boot configurations, which more-or-less require BIOS support on Macs.;NO_COMP
Mint is also a good candidate because its default configuration could be said to be more like Windows than other desktops, giving any OS X-like additions great impact.;NO_COMP
the distrogue: Windows and OS X aren't perfect (or BSD or Haiku or whatever), but there are distributions that would be better suited to a complete Linux newbie than Ubuntu.;NO_COMP
The reason is simple: they would never promote the idea of OS X on generic Intel computers because it would drastically diminish Windows presence on those very same machines!;NO_COMP
Although this makes it look far better than Mac OS X and even Windows XP , some users find it hard to distinguish between their applications when they all have the same title.;NO_COMP
and the fact that they yielded to these requests is interesting because they've emphasized the OS X and Windows experiences as being completely separate for quite some time.;NO_COMP
It should be noted that people use Linux primarily because it's cheap or free and runs on all sorts of hardware architectures - neither can be said of either Windows or Mac OS X.;NO_COMP
Unfortunately targeting either under the campaign is pointless.. people, in general, don't love OS X because it's closed-up any more than they hate Windows because it's closed-up.;NO_COMP
The fact is that DOSBox is so well written is that it runs WordPerfect under 64-bit Windows or OS X far better than anything else does, and that's why I'm asking for help with it.;NO_COMP
"Installing OS X with Virtualbox on Windows is more difficult than doing it with VMWare Fusion in OS X, because Windows virtualization programs do not ""officially"" support Mac OS X.";NO_COMP
It, in fact, discourages developers from learning the OS X toolkits because for games because they can just write one Windows version and slap Cider on it and sell it for OS X too.;NO_COMP
I have a super-computer so there's no-one who can say it was because of my configuration... MAC OS X is wonderful... Windows XP is... so-so... Windows Vista is a little bit better...;NO_COMP
I've mostly used the blu ray drive under windows 7 because of the lack of software support under os x, but I have downloaded the trial version of the playback software from the article.;NO_COMP
Well that's for Windows because the way it writes files it breaks them all up, OS X doesn't do that on small files, so it eliminates the need for MOST users to require a regular defrag.;NO_COMP
Many Mac users wind up installing Windows into BootCamp because of the lack of software for OS X, plus they need to hone their Windows skills to get a job as 99% of businesses use Windows.;NO_COMP
The advantage over Windows and OS X is that Linux (name your favorite distro) is free and that forums such as this one do a fine job--even a better job than corporate customer service reps.;NO_COMP
While this kind of thing is typical in third-party Windows applications (probably because the Windows user interface is so lacking and prime for improvement), on Mac OS X, it's an impediment.;NO_COMP
"The release features a number of new features, including ""true support"" for multiple monitors and improved 3D graphics, and better integration of the Windows apps with the Mac OS X interface.";NO_COMP
Apple controls iPhone app development -- largely because it can , don't get me wrong -- but Mac OS X is as open to third party software development as Windows, Linux, or any other form of Unix.;NO_COMP
Despite the extra work required to set up properly, I like Linux due to its superior configurability (way cooler than Mac or Windows) and have made it play nice with my networked Mac OS X minis.;NO_COMP
The new operating system also features improvements under the hood designed to bolster its Unix underpinnings and to allow Mac OS X systems to fit in better on Windows-dominated corporate networks.;NO_COMP
Other features appearing in the Aurora release of Firefox 22 include better display scaling options on Windows, download progress in the Mac OS X dock and adjustable playback rates for HTML5 video.;NO_COMP
I always use the default Documents/Music/Pictures folders on OS X but over the years I have avoided using the Windows equivilent because I knew it would shift and I'd have to learn the new placement again.;NO_COMP
That said, when I worked at the AppleCentre, I had one chap come in one day who had tried and tried with Mac OS X and had no joy as he explained to me how and why he found Windows suited him so much better.;NO_COMP
We'll only know if Sugar succeeds when it's in the hands of a lot of kids, but the idea that the Windows and OS-X UIs are just great, and why would anyone think there could be anything better is ridiculous!;NO_COMP
I think it is interesting that in several usability aspects, Linux distributions are already far ahead Windows, comparable or even better than OS X. Mainly hardware and software installation, system transparency.;NO_COMP
I don't believe price can be an order of magnitude better (at least while Mac OS X is a differentiator for a slim line of hardware platforms, and while the effective cost of MS Windows is effectively zero for bundled deals).;NO_COMP
They say the use OS X because of its flexibility (it can run software made for Mac, Unix, and Windows operating systems), the option of using the GUI or the command line (Terminal), and because they are secure out of the box.;NO_COMP
i saw this tutorial but some parts i have a question about.... (obviously because i am a newb :S ) i know this is probably a dumb question but, when i install mac os x it will replace my windows bootloader with the mac one correct?;NO_COMP
The platform adds a much-needed 800MHz system bus (up from 667MHz), the option of caching system information on flash memory, and better integrated graphics with hardware support for the shaders used by both OS X and Windows Vista.;NO_COMP
Given that all of the three major desktop/server OSes (Windows, Mac OS X, and Linux) use a page file or swap area to do much the same thing, you'd better get on the horn with all of those developers and tell them how wrong they are.;NO_COMP
"Adobe's upcoming Flash Player 10.1 only provides hardware acceleration to Windows-based computers because Mac OS X "" does not expose access to the required APIs "" and Linux lacks a ""developed standard API"" for H.264 hardware decoding.";NO_COMP
On a case insensitive file system (such as the standard file systems for Mac OS X and Windows), the SCM gets seriously confused because it is made to believe there are to files but the file system can only store one of them at a time.;NO_COMP
While a dedicated app would be great, using a Remote Desktop Connection is way better (faster) than rebooting OS X into Boot Camp or using VMWare Fusion or Parallels to run Windows and then launching the Windows Home Server Dashboard.;NO_COMP
"You also have to factor in the impact of the OS; for example, Safari for Windows and Safari for Mac OS X have different bugs, so just because something works properly on one doesn't mean it will work without modification on the other.";NO_COMP
I've never mentioned RealPlayer here although it is a well-known freeware because of the numerous negative experiences I've had with it crashing and then being difficult to remove from a Windows system (never installed it on Mac OS X).;NO_COMP
You may or may not be able to port a CHICKEN program to another Scheme, but you can port it from Windows to Mac OS X or Linux, or from the 32-bit Intel 386 to the 64-bit SPARC architecture, because CHICKEN runs in all those environments.;NO_COMP
Why woukld you buy dozens or hundreds of Windows PCs and Windows O/S if the entire district is operating on MAC OS X? There's probably not many teachers with much experience on the Microsoft stuff, because Apple owns the education market.;NO_COMP
And I am anticipating a screw up because I do not have my Mac OS X Lion installer with me (Laptop is company issued), I heard you can install bootcamp/windows 7 without the Mac OS X installer DVD by downloading Apple's drivers on the web.;NO_COMP
Even though it is web-based, the remote access interface requires Windows Explorer 6 or better, which is not supported on Mac OS X. 4 While this is somewhat subjective, it indicates a general ability to access the functionality from a Mac.;NO_COMP
And if they did employ the people, they'd still be stuck with closed proprietary code that cost them billions of dollars to write, that no one will buy because it serves no purpose that isn't already filled by either Windows, Linux or OS X.;NO_COMP
OS X did better on multimedia multitasking (and slightly better on boot time and shutdown time, though no one really cares that much about those), while Windows 7 unsurprisingly outdid Snow Leopard on 3D image rendering and gaming benchmarks.;NO_COMP
It was likely chosen not only because of Unity's sophisticated 3D engine, but because a Unity web player plugin is available for all major browsers on Windows and Mac OS X, meaning the game doesn't have to go through a lengthy install process.;NO_COMP
"When I learned a few years ago that Mac OS X was essentially a distribution of Unix (and subsequently ""defected"" from the wretched world of Windows), I began the transition to needing to use different (and often superior) softwares for my work.";NO_COMP
This DJing application has been released for Windows , Mac OS X , iOS and Android , with some notable differences between the computer version and the one designed for mobile devices , not only because of the interface but the workflow and features.;NO_COMP
"This is simply because iPhone development requires a Mac running OS X and WP7 development requires a PC running Windows Vista or Windows 7. So, essentially, I have to buy another machine and/or another operating system if I want to do both,"" he says.";NO_COMP
Of course, I don't know this - but I'd bet anything that the reason the OS X installer for Mozilla is 15mb compared to 9/10 for Windows/Linux is because OS X doesn't have the same concept of shared libs, so much more must be shipped with the product.;NO_COMP
It is already a popular platform for building mobile apps because it can be distributed relatively easily across different platforms, including Apple's Mac OS X, iOS on iPads and iPhones, Google Android, RIM BlackBerry, Microsoft Windows and even TVs.;NO_COMP
Yes, because the PowerPC simply can't execute x86 code, the binary formats for windows and OS X are different even on the same architecture, and in the general case even the scripting architectures for the two operating systems are completely different.;NO_COMP
I've seen a few missing controller options, and pretty much every single one doesn't have surround sound support (but neither really does OS X, unless Apple stepped up with the MiniDP to HDMI option, I only have it in Windows because of my flashed 4890).;NO_COMP
About Skype Skype, the Global Internet Communications Company(TM), allows people everywhere to make free, unlimited, superior quality voice calls via its award-winning innovative peer-to-peer software for Windows, Linux, Mac OS X, and Pocket PC platforms.;NO_COMP
No revenue whatsoever will be made from this and no losses will probably be felt for years, if the worst case scenario plays out of people seriously ditching Visual Studio and Windows for Xcode and Mac OS X because they want to develop iPhone applications.;NO_COMP
Had Longhorn development gone better, Microsoft could have put up more of a fight against Apple's OS X. Windows XP may have been popular, but it was no question which operating system was more advanced when Windows XP was placed next to Apple's OS X Tiger.;NO_COMP
"And I don't mean to diminish anyone's accomplishments in the days before widespread live CDs; I just think it would a shame to scare away users who at least recognize that there are other, better choices for a desktop operating system than Windows or OS X.";NO_COMP
While it's true, that Windows has become an acceptable operating system of the last few years (and with the new features MS has stolen from OS X that will be included in Vista, I'm sure it will get better), it is still a third party OS on any machine it runs.;NO_COMP
No only does everything appear brighter on PC monitors (because PC video cards have slightly different gamma standards), but the same content is rendered drastically different depending on whether you are using Quicktime for Windows or Quicktime for Mac OS X.;NO_COMP
The iOS 7 theme for Windows 8 (and 7) is intended to emulate the look of Apple's mobile operating system, but because of the nature of Windows being a desktop-like environment (despite the recent touch-based support), it arguably appears more similar to OS X.;NO_COMP
"i forgot (11:10am EST Wed Jan 12 2005) Vegimon: ""OS X doesn't have the spyware/adware/ virus problems of Windows"" That's because the make no publicity out of it, they they start saying that they are web-safe, the whole hackercommunity will turn onto them, lol";NO_COMP
Regarding the concerns that adding a Windows API to Mac OS X would cause developers to stop writing for Mac OS X, I think this shows a certain lack of true belief that Mac OS X is truely a superior operating system that offers capabilties not available elsewhere.;NO_COMP
We have recently made a number of extensions to the emulator, including loadable packet schedulers, support for better MAC layer modeling, the inclusion in PlanetLab, and development of Linux and Windows versions in addition to the native FreeBSD and Mac OS X ones.;NO_COMP
"It's a little odd that the video really says nothing about Windows, and is basically an add for ""I like the look of the HP best among the computers I can afford,"" rather than ""Windows machines are better than OS X machines,"" but that will be lost on the average viewer.";NO_COMP
All 360Works plug-ins are designed to run on Mac OS X (PowerPC and Intel) as well as on Windows and there is never a charge for switching/cross-grading, because the 360Works plug-in package includes both Windows and Mac versions, and the same license keys work on both.;NO_COMP
As for me, I am a Linux user and certainly I haven't switched from Windows to Linux because it's gratis (I could use gratis software on Windows or OS X as well), but because I care about using libre software or at least non-libre software that respects my digital rights.;NO_COMP
A distribution of Linux that is nevertheless free, and the best of both worlds running from Windows and OS X. Easy for basic tasks, but gets EXTREMELY difficult to master in terms of installing certain drivers, and because quite a bit of the OS has to be done by command line.;NO_COMP
When I recently explained one of the many reasons why I prefer desktop Linux to Windows, even over my favorite desktop Windows, XP SP3, I got a lot of people telling me I was full of hooey because I barely even mentioned Mac OS X. Good enough, here's my take on Apple's Mac OS X.;NO_COMP
I've heard it plenty from Mac people (all along telling me how infinitely superior to Windows it is, then once Mac OS X comes out, all they have to say is that 9 was an unstable bag of shit but OS X is really it) and Linux people as well, as we went from 2.0 to 2.2 to 2.4 kernels.;NO_COMP
Among the highlights for Avidemux 2.5.6 is restoring AC3 and MP2 encoding support, handling of the latest x264 core code, better compatibility with some FLV Flash files, updated FFmpeg against version 0.9, drag-and-drop improvements, and various Windows and Mac OS X specific work.;NO_COMP
"This is because one of my absolute least-favorite aspects of Windows (and, since OS X 10.5, Mac OS as well) is the multitude of stray registry pieces every installed program seems to need and its insistence on installing everything into a privileged directory (""C:\Program Files"").";NO_COMP
Although Intel acknowledged that all of its SSDs will suffer from reduced performance because of significant fragmentation, the type of write levels needed to reproduce PC Perspective's results aren't likely for everyday users, whether they're running Windows and Apple's Mac OS X.;NO_COMP
"Also, it's moot for me as I'm not running Windows right now; I don't think similar functionality exists on OS X. Linux might be better, but unfortunately it's not an option as I then couldn't run OS X, at least not without dual-booting, and I've become too used to VMs to do that.]";NO_COMP
Windows Vista also introduces a totally new look and interface, which many say looks a lot like Apple's Mac OS X. Microsoft also sped up finding files and information in Vista by introducing a totally new search application, which can find your files faster and better than Windows XP.;NO_COMP
As elegant as many seem to think OS X is, on a tablet system it would be no better than Windows is, partly because the OS wasn't designed for tablet use, but primarily because OS X applications, like Windows applications, are designed to be driven by a keyboard and cursor, not a finger.;NO_COMP
Of course Mac OS X and Linux don't have any known viruses and worms right now because the lack of market share... Hackers tend to target Windows because they can spread the virus/worm/trojan more effectively and to more computers other than Mac OS X or Linux which have low market share.;NO_COMP
As a security incident responder, I can tell you that UNIX, Linux, Windows, of course, and yes, even (though less frequently) Mac OS X systems are compromised and have to be reinstalled all the time--not always because of remotely exploitable vulnerabilities, but usually because users are equally stupid no matter what kind of box you put in front of them.;NO_COMP
No one said here Ruby and Python were better.;NO_COMP
Python and Ruby are better for longer-lived scripts.;NO_COMP
I have not given up on Python because I'm using Ruby now.;NO_COMP
Python and Ruby are even worse than Java performance wise.;NO_COMP
Ruby is popular because of Ruby on Rails, and so is Python.;NO_COMP
I disagree with this, no doubt because C++/Python/Ruby do not do;NO_COMP
Even Perl/Python/Ruby apps are much better in those two aspects.;NO_COMP
I have not used Ruby, but that is mostly because I chose Python.;NO_COMP
Ruby/Python, except that D is far easier to write, and has better;NO_COMP
Ruby, PHP, Python are more likely because they are not statically;NO_COMP
(Don't tell me about how much better Python and Ruby are than Java.;NO_COMP
(Whether that makes Ruby and Python better than Java is subjective.);NO_COMP
That's mainly because Python and Ruby don't have corresponding Apache;NO_COMP
I know Python better than Ruby, but I still work much faster with Ruby.;NO_COMP
Why? Was it because they chose Ruby over Java, or Python over Smalltalk?;NO_COMP
Python, Ruby and even PHP handle this sort of thing much better than Bash.;NO_COMP
Ruby is similar to Python because it is highly dynamic and object-oriented.;NO_COMP
From what I have read, PHP is just an inferior language to Python and Ruby.;NO_COMP
Some people rightly claim Ruby or Python is better the Java for some tasks.;NO_COMP
Modern languages like scala, ruby and maybe python are much better at this.;NO_COMP
Many people think Ruby is Python with lax whitespace, or PHP with better OO.;NO_COMP
Perl's code structure is better than that tab block grock in Ruby and Python.;NO_COMP
Proves Superior to Ruby, Python, Perl and Other Dynamic Programming Languages;NO_COMP
Erlang syntax is not Ruby's or Python's because Erlang is not Python or Ruby.;NO_COMP
Ruby I may or may not end up using again, because Python is fun to program in.;NO_COMP
No, it just means Python, Ruby, and PHP are doing better now than in the past.;NO_COMP
I think a better example of a very high level language would be python or ruby.;NO_COMP
I like its roots in Ruby and Python and reading CoffeeScript feels better to me.;NO_COMP
However, this is not to say that Python/Ruby are better than PHP in all respects.;NO_COMP
Looking only at language features, both Python and Ruby are much better than Java.;NO_COMP
for json: i also think its better to just use python, ruby, perl and transform it.;NO_COMP
I also need to take a better look at how Ruby or Python handle this type of thing.;NO_COMP
"that is: ""Python (or Ruby) can ""something"", but php cann't this, so, php is worse!""";NO_COMP
Similarly to Ruby, Python is also good for kids to learn because it is easy to read.;NO_COMP
DLR-based implementations of Ruby and Python should be better suited to that purpose.;NO_COMP
Compared to VB/PHP - Python/Ruby are much, much better designed languages than PHP/VB.;NO_COMP
"Maybe we should stop using languages like Python, Ruby and Perl because they're ""slow"".";NO_COMP
The reason you say this is because you have little to no experience with Ruby or Python.;NO_COMP
In fact, Python incorporated a Ruby feature into 2.4 because it worked so nicely in Ruby.;NO_COMP
"Even other ""weird"" languages like Python or Ruby are accessible because they at least use";NO_COMP
"We appreciate Python, Ruby, LAMP, REST, KISS, worse is better, and talk like a pirate day.""";NO_COMP
I love Ruby but I would actually go with Python because I have way more experience with it.;NO_COMP
You don't write in Python/Ruby/Tcl/etc because you're not good enough to write in C or C++.;NO_COMP
They do this because C is a letter, Ruby is a stone, Python is a snake (or a comedy troupe).;NO_COMP
I think I did okay, but my Python skills are far better than my Ruby skills, so please test!;NO_COMP
Teaching in Python, Ruby, or even Pascal (I'm showing muy age) would be better for beginners.;NO_COMP
I was in the same boat as you Achim, experienced Python guy who got into Ruby because of Rails.;NO_COMP
I've played with Python but I'd like to learn Perl and Ruby, if only because I am overambitious.;NO_COMP
For better or worse, Ruby, Python, JavaScript and so on have changed how people see programming.;NO_COMP
This is because strings in ruby are mutable, as compared to languages like Java, C# or Python.;NO_COMP
Languages like Python, Ruby, Serversided JS and Perl, maybe even Lua and Pike do this job better.;NO_COMP
I kind of wish I had started with Salt or Ansible because I know far more Python, than I do Ruby.;NO_COMP
Parrot seems to fill the gap, because one could replace ruby, python and perl (and others) with it.;NO_COMP
I have learned many more languages, Java, Ruby, Python, to name a few, because it's a job requirement.;NO_COMP
We're (mostly) a bunch of guys in slacks talking about whether or not we like Ruby better than Python.;NO_COMP
I don't learn Python and Ruby because I don't feel they'll teach me anything new or be more expressive.;NO_COMP
I am not sure a python for science or a ruby for science day would work better than a more general one.;NO_COMP
I felt so jealous at people who were using Ruby or Python because they are so happy and so productive...;NO_COMP
"We will just be a little more conscious,"" because I don't see Python or Ruby as being inevitably slower.";NO_COMP
Similarly, auto-completion isn't as big of a deal in Ruby or Python because overall LOCs are much lower.;NO_COMP
Amongst the better known dynamically typed languages are Python, Ruby, JavaScript, Erlang and Smalltalk.;NO_COMP
This forced the issue for the JRuby developers, because Ruby, like Python, needs good string performance.;NO_COMP
A good thing about Ruby is that it keeps the python-dev guys on their toes thus producing a better Python.;NO_COMP
Perhaps even better would be scripting languages such as Python and Ruby, but I don't know much about those.;NO_COMP
So I hope to pull that discussion over here because it's about Smalltalk vs. Ruby, not about Python vs. Ruby.;NO_COMP
I wanted to learn Ruby because I wanted a fairly simple general purpose scripting language that wasn't Python.;NO_COMP
"Python uses %r because their equivalent of ""inspect"" is ""repr"" -- for Ruby a different letter might be better.";NO_COMP
Scripting languages like Python, Perl and Ruby all perform several factors of magnitude worse than JITed code.;NO_COMP
In uncompiled languages (ruby, python, etc), we can provide better syntaxes which make for more readable code.;NO_COMP
But I would say Python and PHP and Ruby are all good choices too, even better choices from many points of view.;NO_COMP
Maybe someday the perl/python/ruby plugins for Eclipse will be better but until then Komodo has no competition.;NO_COMP
Interpreted languages like Python and Ruby have better language design and thus are more pleasant to program with.;NO_COMP
Ubuntu 12.04 is recommended because of some incompatibilities between Python and Ruby on other Linux distributions.;NO_COMP
Perl, Python and Ruby fail to attract many Java and C++ programmers because, well, they force you to get stuff done.;NO_COMP
Even better, they are going to provide libraries for your favorite language: Java, GWT, Python, Ruby, PHP, and .NET.;NO_COMP
Or better yet, switch languages to something like Ruby or Python, as this is more complex than I like to do in Bash.;NO_COMP
The problem is Ruby and Python are not seen as enterprise ready or fit for anything better than simple applications.;NO_COMP
is obvius that no newcomer is nuts enough to learn perl when there are faar better alternatives like python,php,ruby.;NO_COMP
If Parrot cannot be better VM for Perl 5 (for any its major future revision), the same is true for Ruby, Python, etc.;NO_COMP
Again, this pain is needless, because the syntax of other languages (such as Python and Ruby) is significantly easier.;NO_COMP
If they chose Ruby, it's because in their mind it's better than PHP or Python, regardless of whether or not it's true.;NO_COMP
For languages I think Python or Ruby are better than basic, because both of them is actually used and they are simple.;NO_COMP
In practice I always finish up with C#/Java, Ruby, Javascript, Python and SQL because that's where the communities are.;NO_COMP
Notice that in the previous chart Ruby and Python are not shown because they represent only 0.6% and 0.2% respectively.;NO_COMP
I wonder whether thats just because there is more of a hype around languages like Haskell, Ocaml, Ruby, Java or Python.;NO_COMP
@Raj, Java is just a programming tool, although I think it is superior than scripting languages such as Python or Ruby.;NO_COMP
"That's still much slower than Java, of course, but then that's a bad comparison; Ruby and Python are better comparisons.";NO_COMP
In practice I always finish up with C#/Java, Ruby, Javascript, Python, and SQL because that's where the communities are.;NO_COMP
"Dynamic languages like Python and Ruby are also bad, because their ""metaprogramming"" happens at runtime, not compilation.";NO_COMP
Saying that Python or Ruby are better than other languages because they don't need semicolons is ridiculous and childish.;NO_COMP
Perfect answer to a simple question, followed by a dozen comments fussing about whether Ruby or Python has better syntax.;NO_COMP
Languages such as Python and Ruby use singletons very little because you can use global variables within a module instead.;NO_COMP
I'm a huge Python/Django & Ruby/Rails fan, but I will never stop using PHP because it is so broadly accepted and supported.;NO_COMP
"Every time I say this people say ""well, that's amazing because usually Python people hate Ruby and will never change sides"".";NO_COMP
Obviously better than Java -- pick any site that's written in Perl or Ruby (even Python), and not Java, and ask yourself why.;NO_COMP
So Perl, Python and Ruby get a lot of attraction, because they can express the same stuff with less code and with less noise.;NO_COMP
I'm ultimately probably better off switching to Ruby/Python/Groovy at some point, but I wanted to get something working first.;NO_COMP
As a ruby newb and future ruby web developer, what did you find better in terms of programming versus the usual python or PHP?;NO_COMP
It also means they are unlikely to meet with you because they were wowed by your thought process on choosing Python over Ruby.;NO_COMP
And so you have many programmers choosing to use Python or Ruby because good libraries exist there for solving modern problems.;NO_COMP
Lisp, Scheme, Python, Ruby, and Smalltalk are all better than Java and .Net, and all lack those features you find so necessary.;NO_COMP
Plus you run into problems when the abstractions get leaky because you're not really writing Python (or Ruby or what have you).;NO_COMP
As far as Ruby and Python are concerned, people who know both still disagree about which one is superior at language level (i.e.;NO_COMP
My feeling is: a really good PHP developer is that who has migrated from PHP to a better designed language, like Python or Ruby.;NO_COMP
Just because Perl and Ruby do it doesn't make it good and desirable - Python doesn't have the structure as was originally stated.;NO_COMP
"You think people are using COBOL because ""they don't think Ruby, Python, Scala, Lua, PHP, Java could possibly handle the 'load'""?";NO_COMP
@RomanLuštrik: I would personally use Perl, because I am familiar with it, but Python or Ruby should prove equally good solutions.;NO_COMP
Should I be required to install PHP, Ruby, Python just because once every few months I want to make a simple configuration change?;NO_COMP
"Someone please tell me that Guido hasn't fallen for the ""Python is losing to Ruby because Ruby only has one web framework"" argument.";NO_COMP
If they perform better than their counterparts it might make python and ruby coders able to take on more platforms and capabilities.;NO_COMP
I've observed that, on average, the quality of the libraries is better in Java than in the competition: Perl, Python, Ruby, whatever.;NO_COMP
From the discussion here, it sounds like you might have better success using python 3.1 for development and ruby 1.8.6 for production.;NO_COMP
Yeah, I know I should program in Java or Python or Ruby or Kotlin or something else because it is obviously way cooler ... but I don't.;NO_COMP
I wonder if they didn't compare themselves to Ruby or Python because they couldn't contrive examples that produce huge LOC differences?;NO_COMP
I felt quite hungover around this time because these solutions were over ten strokes behind in Python and nearly twenty behind in Ruby!;NO_COMP
"It's namely the ""explicit is always better than implicit"" and the ""flat is better than nested"" items where python and ruby differ wildly.";NO_COMP
Stevey describes how totally crazy its founder - Lary Wall - was, turning Perl into a cult, and how and why Ruby and Python are superior.;NO_COMP
"Python and Ruby were much more recently the ""hot new thing"" and have gotten a lot more attention in the last decade or so because of that.";NO_COMP
2. Um, Google App Engine currently only runs Python, not Ruby, but you were close, really, because they're almost the same language... NOT!;NO_COMP
Notice that Python, like Perl, but unlike Ruby, does not need to map the trailing newline because the Python raw_input function removes it.;NO_COMP
python is a full purpose language, just like ruby, perl, java, etc. python executes much faster than ruby, and the documentation is better.;NO_COMP
If your tasks are more complex, for instance because you want the script to run on other platforms too then I'd probably use Ruby or Python.;NO_COMP
Anyway, for this book, geany has been used, mainly because it handles both Python and Ruby (amongst many others), and is rather lightweight.;NO_COMP
Personally I wish they would have hired someone to work on Jython, because I'm not too fond of Ruby (yet, it took me a while to love Python).;NO_COMP
This isn't a very compelling example though, because strings are immutable in most dynamically typed languages, such as Python and Ruby, too.;NO_COMP
Why does Python, Ruby, Bash have better tool and feature when it uses a low level language interface that was meant to be used by applescript?;NO_COMP
Your C# and VB devs can suddenly easily write web apps and your python and ruby devs can too - with the added bonus of much better performance.;NO_COMP
cPanel has become recognized because it supports a wide variety of applications such as Apache, PHP, MySQL, Python, Ruby on rails and many more.;NO_COMP
With dynamically typed languages, like PHP, Python, Ruby, your development will be much faster, but you will have to test your code much better.;NO_COMP
Of course, Python and Ruby will go the same way after a few years if they're as successful as Perl, because this richness is a mark of maturity.;NO_COMP
This is one area where MySQL Cookbook really shines, because it contains a large amount of sample code in Perl, PHP, Python, Java, and even Ruby.;NO_COMP
all perl, python, ruby or ghc packages) it may be better to initially do the builds in another repo, so that there is less disruption in rawhide.;NO_COMP
So Ruby/Python arise to displace PHP, because fewer people do Ruby/Python, because the 2nd world and 3rd world have tons of PHP and ASP developers.;NO_COMP
Wanting to learn more about Google Wave, I ported the Wave Robot Python Client library to Ruby , mainly because I wanted to understand the protocol.;NO_COMP
If that's the case, use python or ruby or whatever easy to use high level language you have on hand because this program isn't actually IO intensive.;NO_COMP
I've implemented this in Python, but not in the Ruby version, and I think Michael's solution might be a better place to start from when persuing this.;NO_COMP
Nowadays, I've started to abhor starting new projects in java because I feel it's too verbose compared to untyped languages like PHP, python and ruby.;NO_COMP
He talked about a global shift is happening because of the passion outside silicon valley in open source, Ruby, Python and other similar technologies.;NO_COMP
Python and Ruby programmers come to Go because they don't have to surrender much expressiveness, but gain performance and get to play with concurrency.;NO_COMP
But it is much easier to improve the performance of python then ruby, because there are a few more sophisticated technologies for python then for ruby.;NO_COMP
The question is why would you use PHP, when there are languages out there, like Python or Ruby or even JavaScript, which are just plain better than PHP.;NO_COMP
I know little about Ruby or Python except that they're object-oriented, so I don't want to compare them, but out of C++/Java, Java is the better choice.;NO_COMP
For longer pure programming tasks you are better off using something else (be it Python, Ruby, Java, C++, Javascript, Go, ML, Julia, or something else).;NO_COMP
And on a GNU system, your chance of having the GNU objc stuff and GCC installed actually seems a bit better than writing it in Ruby or maybe even Python.;NO_COMP
But If all us believe that python or ruby are better than PHP, we must all agree with the fact that PHP deployment is completely gracefully and painless.;NO_COMP
Ruby and Python might be much better, so I will learn them after I've started making money with PHP and other technologies, in shaa Allaah (God willing).;NO_COMP
Node is a good fit for CouchDB because Couch encourages asynchronous background processes, but people also use Ruby / Python / Java for the same purposes.;NO_COMP
Perl (and others) might be better suited to parse log files I'm about to look into Python and Ruby as I hear many good things about them for various tasks.;NO_COMP
I think JavaScript is no better than 10, Python and Ruby are together with Perl around 15, maybe Ruby has the highest level of these languages (Comments?).;NO_COMP
In other words, Parrot has certain features because the Python & Ruby folks needed them, and these will require Perl to adapt if it wants to take advantage.;NO_COMP
That it does not fail by default on I/O errors is the fundamental failure of the language, and makes it completely inferior to Python and Ruby for admin work;NO_COMP
Programmers refer to use modern programming languages like Java, Python or Ruby for their uses, because of their powerful built-in functions and flexibility.;NO_COMP
Ruby and Python are for people who need to write short programs from time to time, better than VB, of course, but no substitute for professional quality tools.;NO_COMP
I guess in the end the choice really boils down to two things - whether you like Ruby or Python better and whether you like the defaults imposed to you by Rails.;NO_COMP
If Moose is what lets people writing in Python or Ruby write clear OO code faster and easier with better maintainability and decent performance, then push Moose.;NO_COMP
He's right, I'm simply parroting the stereotype that Perl is older than Python (or even Ruby which came into existence in the mid 90s) when I rightly know better.;NO_COMP
Once you know what needs to be done, you can certainly use python to do it, or even perl, or ruby, or C. Python is nice because it's quick and easy to start with.;NO_COMP
Lastly think about those who don't complain but just give up and leave, From past few years Ruby and Python scored some undeserved points because of all this FUD.;NO_COMP
Immutability fits into this complex because in Python/Perl/Ruby/other languages I often solve this with some form of monkeypatching, which is a form of mutability.;NO_COMP
For example, Ruby and Python are popular for more complex tasks because they have comprehensive libraries, whereas Perl is popular for quick data processing hacks.;NO_COMP
