_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,assigned_class,assigned_class_gold,label,new_sentence,sentence
1446776881,11/10/2017 13:56:43,true,3019301929,,11/10/2017 13:43:27,false,elite,1.0,43641824,VEN,18,Acarigua,186.92.7.127,NO_COMP,"UNCLEAR
NO_COMP",NO_COMP,"for json: i also think its better to just use <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, perl and transform it.","for json: i also think its better to just use OBJECT_A, OBJECT_B, perl and transform it."
1446783727,11/10/2017 13:34:48,true,3019218615,,11/10/2017 13:32:30,false,elite,0.8,43797081,SRB,00,Belgrade,93.86.23.163,UNCLEAR,UNCLEAR,UNCLEAR,"Just about every investment fund is buying or will buy or invest in Asia over the next 3 to 5 years because there is poor returns and high risks in <span style=""color: #9A14B2; font-weight: bold"">europe:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">usa:[OBJECT_B]</span>.",Just about every investment fund is buying or will buy or invest in Asia over the next 3 to 5 years because there is poor returns and high risks in OBJECT_A and OBJECT_B.
1446783727,11/10/2017 13:39:01,true,3019236176,,11/10/2017 13:31:28,false,clixsense,0.8571,43848990,IND,16,Pune,137.59.66.165,UNCLEAR,UNCLEAR,UNCLEAR,"Just about every investment fund is buying or will buy or invest in Asia over the next 3 to 5 years because there is poor returns and high risks in <span style=""color: #9A14B2; font-weight: bold"">europe:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">usa:[OBJECT_B]</span>.",Just about every investment fund is buying or will buy or invest in Asia over the next 3 to 5 years because there is poor returns and high risks in OBJECT_A and OBJECT_B.
1446783727,11/10/2017 13:40:59,true,3019244123,,11/10/2017 13:32:47,false,elite,1.0,38797022,IND,02,Hyderabad,49.206.216.35,UNCLEAR,UNCLEAR,UNCLEAR,"Just about every investment fund is buying or will buy or invest in Asia over the next 3 to 5 years because there is poor returns and high risks in <span style=""color: #9A14B2; font-weight: bold"">europe:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">usa:[OBJECT_B]</span>.",Just about every investment fund is buying or will buy or invest in Asia over the next 3 to 5 years because there is poor returns and high risks in OBJECT_A and OBJECT_B.
1446783770,11/10/2017 13:31:16,true,3019201868,,11/10/2017 13:29:57,false,clixsense,0.8095,43739001,TUR,"","",178.244.72.40,NO_COMP,NO_COMP,NO_COMP,"This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a <span style=""color: #9A14B2; font-weight: bold"">dog:[OBJECT_A]</span> give birth to a <span style=""color: #6CB219; font-weight: bold"">cat:[OBJECT_B]</span>.",This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a OBJECT_A give birth to a OBJECT_B.
1446783770,11/10/2017 13:31:46,true,3019204343,,11/10/2017 13:26:40,false,elite,0.7143,41948528,VNM,44,Hanoi,14.231.224.17,NO_COMP,NO_COMP,NO_COMP,"This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a <span style=""color: #9A14B2; font-weight: bold"">dog:[OBJECT_A]</span> give birth to a <span style=""color: #6CB219; font-weight: bold"">cat:[OBJECT_B]</span>.",This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a OBJECT_A give birth to a OBJECT_B.
1446783770,11/10/2017 13:38:42,true,3019234745,,11/10/2017 13:36:41,false,neodev,0.875,30679605,PAK,08,Islamabad,39.40.124.29,NO_COMP,NO_COMP,NO_COMP,"This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a <span style=""color: #9A14B2; font-weight: bold"">dog:[OBJECT_A]</span> give birth to a <span style=""color: #6CB219; font-weight: bold"">cat:[OBJECT_B]</span>.",This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a OBJECT_A give birth to a OBJECT_B.
1446783770,11/10/2017 13:40:03,true,3019240403,,11/10/2017 13:30:27,false,clixsense,0.8333,44001962,ECU,02,Cuenca,186.43.146.151,NO_COMP,NO_COMP,NO_COMP,"This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a <span style=""color: #9A14B2; font-weight: bold"">dog:[OBJECT_A]</span> give birth to a <span style=""color: #6CB219; font-weight: bold"">cat:[OBJECT_B]</span>.",This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a OBJECT_A give birth to a OBJECT_B.
1446783770,11/10/2017 13:40:50,true,3019243598,,11/10/2017 13:34:15,false,clixsense,0.8889,40846833,SRB,00,Belgrade,79.101.222.173,NO_COMP,NO_COMP,NO_COMP,"This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a <span style=""color: #9A14B2; font-weight: bold"">dog:[OBJECT_A]</span> give birth to a <span style=""color: #6CB219; font-weight: bold"">cat:[OBJECT_B]</span>.",This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a OBJECT_A give birth to a OBJECT_B.
1446783770,11/10/2017 13:42:18,true,3019248820,,11/10/2017 13:27:46,false,clixsense,1.0,42837258,IDN,"","",112.215.241.99,NO_COMP,NO_COMP,NO_COMP,"This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a <span style=""color: #9A14B2; font-weight: bold"">dog:[OBJECT_A]</span> give birth to a <span style=""color: #6CB219; font-weight: bold"">cat:[OBJECT_B]</span>.",This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a OBJECT_A give birth to a OBJECT_B.
1446783770,11/10/2017 13:44:04,true,3019255523,,11/10/2017 13:41:58,false,neodev,1.0,41385933,ALB,"","",178.175.21.128,NO_COMP,NO_COMP,NO_COMP,"This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a <span style=""color: #9A14B2; font-weight: bold"">dog:[OBJECT_A]</span> give birth to a <span style=""color: #6CB219; font-weight: bold"">cat:[OBJECT_B]</span>.",This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a OBJECT_A give birth to a OBJECT_B.
1446783770,11/10/2017 13:56:43,true,3019301934,,11/10/2017 13:43:27,false,elite,1.0,43641824,VEN,18,Acarigua,186.92.7.127,NO_COMP,NO_COMP,NO_COMP,"This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a <span style=""color: #9A14B2; font-weight: bold"">dog:[OBJECT_A]</span> give birth to a <span style=""color: #6CB219; font-weight: bold"">cat:[OBJECT_B]</span>.",This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a OBJECT_A give birth to a OBJECT_B.
1446783770,11/10/2017 14:17:33,true,3019389322,,11/10/2017 13:42:27,false,clixsense,1.0,41616896,ROU,03,Pitesti,79.116.139.183,NO_COMP,NO_COMP,NO_COMP,"This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a <span style=""color: #9A14B2; font-weight: bold"">dog:[OBJECT_A]</span> give birth to a <span style=""color: #6CB219; font-weight: bold"">cat:[OBJECT_B]</span>.",This reminds me of the arguments that I hear from people who don't accept evolution because they have never seen a OBJECT_A give birth to a OBJECT_B.
1446784090,11/10/2017 13:27:15,true,3019184693,true,11/10/2017 13:24:25,false,instagc,0.8333,43855149,PHL,37,"",110.54.195.148,UNCLEAR,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784090,11/10/2017 13:28:48,true,3019191033,,11/10/2017 13:26:45,false,neodev,0.875,30679605,PAK,08,Islamabad,39.40.124.29,WORSE,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784090,11/10/2017 13:32:15,true,3019206776,,11/10/2017 13:29:11,false,elite,0.875,44023798,PHL,37,"",110.54.195.148,WORSE,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784090,11/10/2017 13:36:00,true,3019223513,,11/10/2017 13:33:17,false,elite,0.7143,43877890,BRA,05,Salvador,200.128.82.34,WORSE,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784090,11/10/2017 13:38:55,true,3019235622,true,11/10/2017 13:28:09,false,clixsense,0.8571,43402738,IND,19,Bangalore,49.207.54.4,NO_COMP,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784090,11/10/2017 13:43:31,true,3019253574,,11/10/2017 13:41:59,false,clixsense,0.75,43698541,UKR,"","",37.55.241.12,WORSE,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784090,11/10/2017 13:43:47,true,3019254514,,11/10/2017 13:28:50,false,elite,0.8,43849077,VEN,06,Puerto Ordaz,190.78.253.148,WORSE,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784090,11/10/2017 13:46:03,true,3019262456,true,11/10/2017 13:44:31,false,neodev,0.7778,43871775,VEN,"","",190.207.13.144,NO_COMP,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784090,11/10/2017 13:48:43,true,3019271616,true,11/10/2017 13:43:59,false,elite,0.8,43980329,VEN,13,Barquisimeto,186.92.7.138,NO_COMP,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784090,11/10/2017 13:57:43,true,3019306016,true,11/10/2017 13:43:43,false,clixsense,0.8,42732325,IDN,10,Yogyakarta,202.67.41.249,UNCLEAR,WORSE,BETTER,"Do yourself a favor, park (or better yet sell) the <span style=""color: #9A14B2; font-weight: bold"">car:[OBJECT_A]</span>, ride a <span style=""color: #6CB219; font-weight: bold"">bicycle:[OBJECT_B]</span> or take public transportation.","Do yourself a favor, park (or better yet sell) the OBJECT_A, ride a OBJECT_B or take public transportation."
1446784409,11/10/2017 13:28:52,true,3019191274,,11/10/2017 13:24:25,false,neodev,0.8,42428675,PAK,04,Lahore,182.185.173.149,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:30:33,true,3019198534,,11/10/2017 13:24:18,false,neodev,0.9167,42748530,USA,UT,Farmington,174.52.206.103,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:31:05,true,3019200975,,11/10/2017 13:29:48,false,clixsense,0.8571,31383705,IND,25,Madurai,117.206.141.22,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:31:13,true,3019201694,,11/10/2017 13:25:49,false,clixsense,0.8,43914044,RUS,60,Pskov,31.130.70.52,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:32:15,true,3019206782,,11/10/2017 13:29:11,false,elite,0.875,44023798,PHL,37,"",110.54.195.148,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:32:25,true,3019207832,true,11/10/2017 13:31:26,false,neodev,0.8276,39111551,RUS,54,Omsk,2.60.52.9,NO_COMP,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:36:01,true,3019223553,,11/10/2017 13:33:38,false,clixsense,1.0,43967112,PHL,37,"",110.54.154.209,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:41:14,true,3019244905,true,11/10/2017 13:40:40,false,elite,0.7143,43877890,BRA,05,Salvador,200.128.82.34,NO_COMP,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:41:27,true,3019245789,,11/10/2017 13:39:27,false,neodev,0.7778,43871775,VEN,"","",190.207.13.144,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:41:38,true,3019246541,true,11/10/2017 13:40:50,false,neodev,0.8462,44020927,MKD,41,Skopje,79.126.239.153,NO_COMP,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:41:58,true,3019247885,true,11/10/2017 13:41:14,false,neodev,0.875,29042907,ROU,14,Constanta,5.14.84.96,NO_COMP,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:42:21,true,3019249051,,11/10/2017 13:34:14,false,clixsense,0.8333,29691533,BIH,"","",178.77.34.215,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:42:50,true,3019250620,true,11/10/2017 13:40:33,false,elite,0.9091,43999675,VEN,25,Caracas,186.167.249.95,NO_COMP,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:43:24,true,3019253130,,11/10/2017 13:41:46,false,neodev,0.8,42452790,USA,CA,San Jose,173.245.66.95,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:48:08,true,3019269672,,11/10/2017 13:33:39,false,clixsense,1.0,42392800,SRB,00,Nis,178.220.88.148,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784409,11/10/2017 13:49:03,true,3019272935,,11/10/2017 13:44:43,false,clixsense,1.0,37464671,MYS,14,Kuala Lumpur,113.210.187.233,UNCLEAR,UNCLEAR,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1446784712,11/10/2017 13:26:09,true,3019180079,true,11/10/2017 13:23:16,false,neodev,0.8276,39111551,RUS,54,Omsk,2.60.52.9,UNCLEAR,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446784712,11/10/2017 13:31:11,true,3019201558,,11/10/2017 13:24:22,false,clixsense,1.0,43967112,PHL,37,"",110.54.154.209,WORSE,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446784712,11/10/2017 13:31:13,true,3019201678,,11/10/2017 13:25:49,false,clixsense,0.8,43914044,RUS,60,Pskov,31.130.70.52,WORSE,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446784712,11/10/2017 13:32:15,true,3019206796,,11/10/2017 13:29:11,false,elite,0.875,44023798,PHL,37,"",110.54.195.148,WORSE,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446784712,11/10/2017 13:43:08,true,3019251963,,11/10/2017 13:40:39,false,clixsense,0.8571,43402738,IND,19,Bangalore,49.207.54.4,WORSE,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446784712,11/10/2017 13:43:53,true,3019254819,,11/10/2017 13:40:20,false,neodev,0.875,30679605,PAK,08,Islamabad,39.40.124.29,WORSE,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446784712,11/10/2017 13:44:04,true,3019255564,,11/10/2017 13:41:54,false,elite,0.8,43081332,VEN,16,Alto De Los Godos,190.37.36.117,WORSE,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446784712,11/10/2017 13:46:17,true,3019263468,,11/10/2017 13:35:06,false,elite,0.8,42667283,SRB,00,Ruma,94.154.105.37,WORSE,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446784712,11/10/2017 13:46:52,true,3019265431,,11/10/2017 13:43:33,false,clixsense,0.8333,29691533,BIH,"","",178.77.34.215,WORSE,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446784712,11/10/2017 13:53:51,true,3019290603,true,11/10/2017 13:45:42,false,elite,0.8,43684018,VEN,13,Barquisimeto,186.91.222.182,BETTER,WORSE,WORSE,"So - I figure its time to create a FAQ on why gas milage sucks worse in the <span style=""color: #9A14B2; font-weight: bold"">winter:[OBJECT_A]</span> than in the <span style=""color: #6CB219; font-weight: bold"">summer:[OBJECT_B]</span>.",So - I figure its time to create a FAQ on why gas milage sucks worse in the OBJECT_A than in the OBJECT_B.
1446785637,11/10/2017 13:26:17,true,3019180557,true,11/10/2017 13:23:24,false,elite,0.8889,43896276,RUS,09,Korocha,82.151.123.14,BETTER,WORSE,NO_COMP,"A side-effect is very likely to be an increased status for <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span>, probably gradually approaching the status of <span style=""color: #6CB219; font-weight: bold"">wine:[OBJECT_B]</span>, because for many people money really does talk.","A side-effect is very likely to be an increased status for OBJECT_A, probably gradually approaching the status of OBJECT_B, because for many people money really does talk."
1446785637,11/10/2017 13:36:57,true,3019227203,,11/10/2017 13:36:13,false,elite,0.7143,43877890,BRA,05,Salvador,200.128.82.34,WORSE,WORSE,NO_COMP,"A side-effect is very likely to be an increased status for <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span>, probably gradually approaching the status of <span style=""color: #6CB219; font-weight: bold"">wine:[OBJECT_B]</span>, because for many people money really does talk.","A side-effect is very likely to be an increased status for OBJECT_A, probably gradually approaching the status of OBJECT_B, because for many people money really does talk."
1446785637,11/10/2017 13:38:56,true,3019235644,,11/10/2017 13:37:41,false,neodev,0.8462,44020927,MKD,41,Skopje,79.126.239.153,WORSE,WORSE,NO_COMP,"A side-effect is very likely to be an increased status for <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span>, probably gradually approaching the status of <span style=""color: #6CB219; font-weight: bold"">wine:[OBJECT_B]</span>, because for many people money really does talk.","A side-effect is very likely to be an increased status for OBJECT_A, probably gradually approaching the status of OBJECT_B, because for many people money really does talk."
1446785637,11/10/2017 13:39:51,true,3019239536,true,11/10/2017 13:39:19,false,clixsense,0.8095,43739001,TUR,"","",178.244.72.40,BETTER,WORSE,NO_COMP,"A side-effect is very likely to be an increased status for <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span>, probably gradually approaching the status of <span style=""color: #6CB219; font-weight: bold"">wine:[OBJECT_B]</span>, because for many people money really does talk.","A side-effect is very likely to be an increased status for OBJECT_A, probably gradually approaching the status of OBJECT_B, because for many people money really does talk."
1446785637,11/10/2017 13:40:50,true,3019243587,,11/10/2017 13:34:15,false,clixsense,0.8889,40846833,SRB,00,Belgrade,79.101.222.173,WORSE,WORSE,NO_COMP,"A side-effect is very likely to be an increased status for <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span>, probably gradually approaching the status of <span style=""color: #6CB219; font-weight: bold"">wine:[OBJECT_B]</span>, because for many people money really does talk.","A side-effect is very likely to be an increased status for OBJECT_A, probably gradually approaching the status of OBJECT_B, because for many people money really does talk."
