OBJECT_A and OBJECT_B are better than Sony and Pentax !;NO_COMP
And those were found superior by numerous OBJECT_B and OBJECT_A photographers, clearly superior to what they had available for their own cameras.;NO_COMP
I dont want to switch to OBJECT_B because I have a lot of OBJECT_A lenses (50mm 1.8, 18-200mm and my ultimate favorite the 24-70mm 2.8).;NO_COMP
As well as the OS difference for OBJECT_A/OBJECT_B vs Sony/Pentax all of the older OBJECT_B lenses have no AF switch because all old OBJECT_B's have the AF switch on the camera.;NO_COMP
As for me, I am a Linux user and certainly I haven't switched from OBJECT_B to Linux because it's gratis (I could use gratis software on OBJECT_B or OBJECT_A as well), but because I care about using libre software or at least non-libre software that respects my digital rights.;NO_COMP
"We've already got support for Java , php , OBJECT_A , and Perl in some form; make it better or add support for some other language you know and love (TCL, OBJECT_B, scheme, LISP, ML, etc.).";NO_COMP
OBJECT_B somehow dominates over Mac OBJECT_A, yet there is no argument that could be made that OBJECT_B is a better OS than OBJECT_A.;NO_COMP
And then, to fully emulate the Mac netbook experience - because I'm not interested in a tiny laptop if it's running OBJECT_B - I installed Mac OBJECT_A on the thing.;NO_COMP
Sony would have to have radically better AF performance to make on-sensor PD the attraction that gets the attention of the OBJECT_A/OBJECT_B users.;NO_COMP
I'm between cameras because my OBJECT_B is too old and my Lumix just broke soooo... welcome OBJECT_A beauty, come to Mama!;NO_COMP
That's because the Haptic is compatible with any Darwin OS, including both OBJECT_B and Apple's OBJECT_A.;NO_COMP
And on a GNU system, your chance of having the GNU objc stuff and GCC installed actually seems a bit better than writing it in OBJECT_A or maybe even OBJECT_B.;NO_COMP
I also need to take a better look at how OBJECT_A or OBJECT_B handle this type of thing.;NO_COMP
We'll only know if Sugar succeeds when it's in the hands of a lot of kids, but the idea that the OBJECT_B and OS-X UIs are just great, and why would anyone think there could be anything better is ridiculous!;NO_COMP
I hope OBJECT_B design all they're sensors in future cameras and decide against the 14 MP sony because sony sensors have a difficult time with 14 bits and future technology's such as video are not competitive with sony sensors when compared to OBJECT_A.;NO_COMP
Sara switched from OBJECT_B to OBJECT_A a while back and has stuck with them because of her considerable investment in OBJECT_A lenses.;NO_COMP
Wait for the next versions which should have better AF, FPS, ISO for OBJECT_A and a higher resolution for OBJECT_B.;NO_COMP
Racer is not anywhere near as advanced as LFS.. Mostly because Racer and all of it's ports (OBJECT_B, Linux and Mac OBJECT_A) are being made by one person.;NO_COMP
"Note that I did not put that in the form of a rhetorical question-if I were to ask, I already know the answers I'd get: OBJECT_A users will say it's because DxOMark sucks and/or has a biased testing procedure; OBJECT_B users will say it's because OBJECT_B's better.";NO_COMP
For OBJECT_A and OBJECT_B respectives you're probably looking at the better part of $2000+ for 24-70 and 70-200 f2.8;NO_COMP
It'd be better if OBJECT_A just automatically resized your OBJECT_B depending on which display you're using, but BetterSnapTool is about as close as you can get to that.;NO_COMP
"What I tried to convey was that because even the video-king 5d3 hasn't got a swivel screen OBJECT_A didn't want to add it on the 60d-like 6d - because the 6d is obviously designed to have lower specs in any area save the center af light sensitivity as the ""joker"" against the OBJECT_B 600d.";NO_COMP
Just curious because I'm currently in the process of wrapping my head around VBA, which I'm told is not nearly as intuitive as OBJECT_B or OBJECT_A, but I know is useful at work.;NO_COMP
"If you deal with the quality of the image (on low speeds) we should have had one and the same 70-300 mm class lens, able to work on different systems reflex cameras; then, putting it on a OBJECT_B D300, a OBJECT_A 450D or an Olympus E-3 would have given us the same results because those reflex cameras feature very similar resolution in the frame centre.";NO_COMP
"Anyway, my ""educated guess"" is that OBJECT_A and OBJECT_B are happy for the time being to continue to implement IS in their lenses, because they are doubtless making more money off the feature that way.";NO_COMP
Then maybe you put node.js down because you didn't need a asynchronous Hello World server in your mostly OBJECT_A (or OBJECT_B Clojure, or Bog knows what else) shop.;NO_COMP
Languages like OBJECT_A, OBJECT_B, Lua, and Processing really aren't what you want if that's what you are looking for because they are designed to insulate the programmer from the hardware.;NO_COMP
No one said here OBJECT_A and OBJECT_B were better.;NO_COMP
The reason is simple: they would never promote the idea of OBJECT_A on generic Intel computers because it would drastically diminish OBJECT_B presence on those very same machines!;NO_COMP
Given how many of these lenses actually sell, photographers breathlessly awaiting for a faster USM in the OBJECT_A lens, or for AF-S to show up in the OBJECT_B version, should start breathing into a paper bag to control their hyperventilation, because it ain't likely to happen for years to come.;NO_COMP
Thanks Si for this belated release news on TrueCrypt, a week old but better late than never eh? TrueCrypt is a free open-source disk encryption software for OBJECT_B Vista/XP, Mac OBJECT_A, and Linux.;NO_COMP
The OBJECT_A 7D and OBJECT_B D7000 sell because of their brand name.;NO_COMP
Of course it would be much better if OBJECT_A was bright enough to provide several of these (C1, C2, C3, etc.) for the other positions on the dial, but oh well, OBJECT_B provides none of these.;NO_COMP
Amongst the better known dynamically typed languages are OBJECT_B, OBJECT_A, JavaScript, Erlang and Smalltalk.;NO_COMP
I think Heather had a good point about being able to get help for a OBJECT_A or OBJECT_B because they are more popular.;NO_COMP
(This call is not required on Mac OBJECT_A because, on Mac OBJECT_A, the root control will be created automatically for OBJECT_B which have at least one control.);NO_COMP
For example, OBJECT_A and OBJECT_B are popular for more complex tasks because they have comprehensive libraries, whereas Perl is popular for quick data processing hacks.;NO_COMP
I was reading about OBJECT_B and OBJECT_A glass, was I not I THOUGHT I was reading about OBJECT_B and OBJECT_A glass, being used on an M, that was why I thought it was M240, because I did read that there's a adapter for these lenses for the M Type 240.;NO_COMP
OBJECT_B and OBJECT_A programmers come to Go because they don't have to surrender much expressiveness, but gain performance and get to play with concurrency.;NO_COMP
First time cropped sensor dSLR users (OBJECT_B D80, D90, D300, OBJECT_A 50D, 7d, etc) often ask the same question - which macro lens is better for underwater photography, the 60mm or 100mm/105mm?;NO_COMP
There's instructions around here to turn on the built-in OBJECT_A VNC server (it's pretty straightforward), and a OBJECT_B VNC viewer (I linked to a Google search because I don't know a particular good viewer for OBJECT_B because I don't use VNC on OBJECT_B).;NO_COMP
@Sam Brown: Next time you're buying a new machine, consider a Mac Pro because it can run OBJECT_B, Linux, and OBJECT_A.;NO_COMP
And so you have many programmers choosing to use OBJECT_B or OBJECT_A because good libraries exist there for solving modern problems.;NO_COMP
"OBJECT_A is more ""risky"" when taking photos let me say and sometimes it leads me to frustration, but final result could be better than with OBJECT_B.";NO_COMP
OBJECT_A company is rubbing his hands because they are gaining ground OBJECT_B very fast.;NO_COMP
"While Japan 50 years ago was noted as only making ""junky"" products, we can all attest to the high quality automobiles, the fine OBJECT_B and OBJECT_A digital cameras, the excellent Sony and Nippondenso games, the superior machine tools, their extraordinary electronic products, and many other high quality items manufactured in Japan.";NO_COMP
OBJECT_B and OBJECT_A require handling because of;NO_COMP
"As usual we have lots of idiots who think they know more than a team of engineers and think they could do better than Sony... and they are writing bad things... A77 is a very good camera... but it's only a ""normal camera"" for the actual times... Then OBJECT_B will improve it... OBJECT_A will publish something better and lower the prices... etc... Everything's normal...";NO_COMP
If OBJECT_A or OBJECT_B made a competitive CSC, the % would change dramatically, purely because of brand recognition.;NO_COMP
@Raj, Java is just a programming tool, although I think it is superior than scripting languages such as OBJECT_B or OBJECT_A.;NO_COMP
I'd suggest you'd be better off keeping a clone of your OBJECT_B installation and a separate clone/or TM backup of your OBJECT_A installation (on a separate disk).;NO_COMP
Yeah, I know I should program in Java or OBJECT_B or OBJECT_A or Kotlin or something else because it is obviously way cooler ... but I don't.;NO_COMP
So I hope to pull that discussion over here because it's about Smalltalk vs. OBJECT_A, not about OBJECT_B vs. OBJECT_A.;NO_COMP
Fuji has to be proactive because they currently don't have a system, unlike OBJECT_A and OBJECT_B who have well established, mature systems.;NO_COMP
I've implemented this in OBJECT_B, but not in the OBJECT_A version, and I think Michael's solution might be a better place to start from when persuing this.;NO_COMP
Observe that even though Mac OBJECT_A has a better image than OBJECT_B nobody calls iPhone OBJECT_A or even iPhone iOS in marketing.;NO_COMP
The more expensive lens will employ more advanced lens elements...better materials, such as higher grade glass, alternatives such as Fluorite or diffractive grating or diffractive dispersion elements (OBJECT_A only), better adhesives and glues to bind elements together, better antireflective coatings (such as a nanocoating, used on newer professional-grade lenses from OBJECT_A and OBJECT_B), etc.;NO_COMP
cPanel has become recognized because it supports a wide variety of applications such as Apache, PHP, MySQL, OBJECT_B, OBJECT_A on rails and many more.;NO_COMP
Yes, the reason you see Linux as OBJECT_B meets OBJECT_A is because it runs .exe;NO_COMP
The advantages of OBJECT_A Server are completely seperate from that of an Xserve and what it can do better/worse than OBJECT_B Server 200x entirely depends on what you want the server to do.;NO_COMP
It doesn't really matter if I'm booted into OBJECT_B or OBJECT_A, because everything is always available.;NO_COMP
There are plenty of existing tools for OBJECT_A / perl / OBJECT_B that do what you want - far better to install them on the appserver and have PeopleTools call them and do what you need.;NO_COMP
Or better yet, switch languages to something like OBJECT_A or OBJECT_B, as this is more complex than I like to do in Bash.;NO_COMP
In my opinion the oxygen icon theme is a lot better than OBJECT_B 7's icon theme and is on par with OBJECT_A icon theme.;NO_COMP
"Developers will NOT stop supporting Mac OBJECT_A because ""Mac users can just run OBJECT_B.""";NO_COMP
There are much better alternatives (OBJECT_B, OBJECT_A).;NO_COMP
My opinions I love OBJECT_B and am not bragging to anyone who better or what so ever!!!! I'm just being a humble person if someone ask me how to work with OBJECT_A.;NO_COMP
When I recently explained one of the many reasons why I prefer desktop Linux to OBJECT_B, even over my favorite desktop OBJECT_B, XP SP3, I got a lot of people telling me I was full of hooey because I barely even mentioned Mac OBJECT_A. Good enough, here's my take on Apple's Mac OBJECT_A.;NO_COMP
"The cropped lenses from OBJECT_B and OBJECT_A work really well on the APS sensor cameras because the sensor is only seeing the ""sweet spot"" center of the lens, plus the fisheye distortion is minimized near the center too so we have a very wide, low light lens in this case.";NO_COMP
We threw them into the mix just to see how much the OBJECT_A and OBJECT_B lenses were better than them.;NO_COMP
Other changes include compatibility updates for Mac OBJECT_A server guests, improved SATA performance, better command line parsing of the installer on OBJECT_B systems and fixes for several VirtualBox 3.2.0;NO_COMP
id say the main reason most orgs arent doing OBJECT_A (some are), is because the OBJECT_B guys know OBJECT_B.;NO_COMP
The ODAC is USB Audio Class 1 (UAC1) compliant because it's the only standard that allows native 24/96 support in OBJECT_B, OBJECT_A and Linux without any special drivers.;NO_COMP
I love OBJECT_A but I would actually go with OBJECT_B because I have way more experience with it.;NO_COMP
In some ways this might harm OBJECT_B (already bleeding cash, and already trying to convince people to switch systems) worse than OBJECT_A.;NO_COMP
I do think the card is capable of full duplex, because I can both play and record at the same time, not only in OBJECT_B but also when using Audacity in OBJECT_A.;NO_COMP
I disagree with this, no doubt because C++/OBJECT_B/OBJECT_A do not do;NO_COMP
If you've not had the chance to play our delightful, Zen-like re-genesis of the god game on OBJECT_B PC or Mac OBJECT_A, there's never been a better time to do so!;NO_COMP
Mac OBJECT_A has no value for these people-it has negative value, since they have to run Boot Camp and install OBJECT_B themselves-but they will tolerate that because the hardware makes it worthwhile.;NO_COMP
New modern theming engine: New and complementary widgets that make use of platform-specific theming on Mac OBJECT_A and OBJECT_B to better fit in with those environments, and feature an improved look and feel under X11.;NO_COMP
I'm not really sure that's all that true: even if OBJECT_B frameworks caught up with where Rails was, there are lots of OBJECT_A frameworks -- inspired by people hitting places where Rails wasn't ideal -- that are better than Rails for lots of things (including Merb, which is mer;NO_COMP
Plus you run into problems when the abstractions get leaky because you're not really writing OBJECT_B (or OBJECT_A or what have you).;NO_COMP
re: OS/X stud (7:26am EST Thu Jan 06 2005) don't you mean if OBJECT_B lose 2% marketshare to Apple... because If apple gains 2% of its marketshare... that's like 3 people.;NO_COMP
Maybe someday the perl/OBJECT_B/OBJECT_A plugins for Eclipse will be better but until then Komodo has no competition.;NO_COMP
The OBJECT_B D800 video quality is nothing short of stunning for its price point (better than the OBJECT_A 5D MKII) as yet Ive not shot with the 5D MKIII;NO_COMP
Since this software is available on UNIX (which Mac OBJECT_A is built on) and also on OBJECT_B (Intel hardware), is the Apple switch to Intel-based hardware going to better my chances for a MacOS CAD workstation, or will it remain a pipedream?;NO_COMP
I really wish they would have gone for something that fits better with OBJECT_B 8, the old theme was acceptable on 7 but atrocious with 8. (Meanwhile, Firefox fits in pretty well on OBJECT_A from what I've seen.);NO_COMP
"Support seems somewhat better in OBJECT_B (though it seems bizarre; OBJECT_B apparently sees Thunderbolt for what it is, a transparent PCIe bridge, Mac OBJECT_A doesn't).";NO_COMP
For better or worse, OBJECT_A, OBJECT_B, JavaScript and so on have changed how people see programming.;NO_COMP
Either complacency got the better of OBJECT_A engineers or perhaps their OBJECT_B counterparts are just more hungry to regain the top spot.;NO_COMP
However what you have written concerning highlight recovery/shadow lifting in post pretty much reminds me of my experience with the Pentax 645D and it would require further testing to demonstrate that this - at least at base ISO - is superior over a OBJECT_B D8X0 or OBJECT_A 5DS/R.;NO_COMP
The question is why would you use PHP, when there are languages out there, like OBJECT_B or OBJECT_A or even JavaScript, which are just plain better than PHP.;NO_COMP
PcPer: How do you think performance in Ubuntu compares to BSD, OBJECT_B or Mac OBJECT_A? How could it be better?;NO_COMP
As a OBJECT_A newb and future OBJECT_A web developer, what did you find better in terms of programming versus the usual OBJECT_B or PHP?;NO_COMP
It could have been worse, for OBJECT_A! they could have tested it on a current gen OBJECT_B camera with a new sensor;NO_COMP
"Syncsort's Backup Express, which supports Unix, Linux, NetWare, OBJECT_B and Mac OBJECT_A host computers, offers not only integration with VMware's Consolidated Backup, but also a VMware Agent that the company claims is ""superior"" to VMware Consolidated Backup.";NO_COMP
OBJECT_A and OBJECT_B are for people who need to write short programs from time to time, better than VB, of course, but no substitute for professional quality tools.;NO_COMP
He's right, I'm simply parroting the stereotype that Perl is older than OBJECT_B (or even OBJECT_A which came into existence in the mid 90s) when I rightly know better.;NO_COMP
I've experimented a little bit with OBJECT_B, Scheme, Pascal, OBJECT_A, Java and other languages, just to figure out how they work, because working with them helps understanding a different point of view.;NO_COMP
But they refused, because OBJECT_A and OBJECT_B could refuse sending lenses for testing.;NO_COMP
OBJECT_B XP, OBJECT_B Vista, Mac OBJECT_A, a linux distro (probably not, because I doubt you would be asking for specs in this case), etc...?;NO_COMP
That is to say, certain 3rd party (Sigma, Tamron, Tokina etc.) lenses are superior in optical quality to their OBJECT_B/OBJECT_A equivalents, and in other cases, the main manufacturers win out.;NO_COMP
The BIOS options are enabled by default on Macs because of the prevalence of OBJECT_B/OBJECT_A dual-boot configurations, which more-or-less require BIOS support on Macs.;NO_COMP
We use OpenVPN for connections with OBJECT_B, Mac OBJECT_A, and other Linux systems, but there don't appear to be any OpenVPN clients for iPhones (presumably because there are no tun/tap interfaces available yet).;NO_COMP
I like its roots in OBJECT_A and OBJECT_B and reading CoffeeScript feels better to me.;NO_COMP
Just because Perl and OBJECT_A do it doesn't make it good and desirable - OBJECT_B doesn't have the structure as was originally stated.;NO_COMP
Plus OBJECT_B and OBJECT_A have a huge advantage because of their installed base of lenses.;NO_COMP
the distrogue: OBJECT_B and OBJECT_A aren't perfect (or BSD or Haiku or whatever), but there are distributions that would be better suited to a complete Linux newbie than Ubuntu.;NO_COMP
"This is simply because iPhone development requires a Mac running OBJECT_A and WP7 development requires a PC running OBJECT_B Vista or OBJECT_B 7. So, essentially, I have to buy another machine and/or another operating system if I want to do both,"" he says.";NO_COMP
In practice I always finish up with C#/Java, OBJECT_A, Javascript, OBJECT_B and SQL because that's where the communities are.;NO_COMP
The dialog we just designed will look exactly the same on Linux, OBJECT_B, and Mac OBJECT_A because we stylized it so aggressively.;NO_COMP
Many are using OBJECT_A and OBJECT_B DSLR cameras because the video quality is much better than standard video news camcorders.;NO_COMP
To say Sony has a small lens system is to say OBJECT_A has better video than OBJECT_B...;NO_COMP
No, it just means OBJECT_B, OBJECT_A, and PHP are doing better now than in the past.;NO_COMP
And to top that, unlike OBJECT_B or OBJECT_A, Fuji is loyal enough to their customer base that their cameras actually get better over time with firmware updates!;NO_COMP
It's quite complicated but it does generally work better than the OBJECT_B way of doing this as you will notice the lack of attacks compromising UNIX systems like Mac OBJECT_A.;NO_COMP
"We appreciate OBJECT_B, OBJECT_A, LAMP, REST, KISS, worse is better, and talk like a pirate day.""";NO_COMP
"When I learned a few years ago that Mac OBJECT_A was essentially a distribution of Unix (and subsequently ""defected"" from the wretched world of OBJECT_B), I began the transition to needing to use different (and often superior) softwares for my work.";NO_COMP
Improved ease of use through: better password management, easier add-on installation, new download manager with resumable downloading, full page zoom, animated tab strip, and better integration with OBJECT_B Vista and Mac OBJECT_A.;NO_COMP
Default Folder X makes OBJECT_A Better It's no secret that OBJECT_A Finder OBJECT_B have serious flaws.;NO_COMP
OBJECT_A can get away with this only because OBJECT_B isn't doing much, either.;NO_COMP
Long time photographers with a collection of lenses and perhaps a fondness for manual focus will find the Sony A7 and A7R incredibly versatile cameras because you can use a variety of lenses including Leica M, OBJECT_A and OBJECT_B full frame lenses with these two Sony cameras.;NO_COMP
We've got a motley bunch of Linux, OBJECT_A, and OBJECT_B systems, and can only control what's on our side of the connection: interviewees may have anything from a low-end laptop with a built-in webcam to elaborate conferencing tools - which means the more universal the tools, the better.;NO_COMP
So i thought this was probably because the USB is connected by software (its connected to a OBJECT_B machine and simulated trough Virtualbox onto OBJECT_A).;NO_COMP
I prefer OBJECT_A and OBJECT_B white balance in better light as well, but the difference isn't as stark, and a lot of that is personal preference.;NO_COMP
So an NTSF-formatted hard drive, for instance, will have read-only privileges in OBJECT_B, because that's all that Mac OBJECT_A can do with NTSF drives.);NO_COMP
It's rather unfortunate that you can't use OBJECT_A lenses with a OBJECT_B body because the lower end OBJECT_A bodies just don't feel very good in my hands, they feel like cheap junk.;NO_COMP
The iOS 7 theme for OBJECT_B 8 (and 7) is intended to emulate the look of Apple's mobile operating system, but because of the nature of OBJECT_B being a desktop-like environment (despite the recent touch-based support), it arguably appears more similar to OBJECT_A.;NO_COMP
This is BAD for everyone because I'm finding left and right that a great many people are doing this and once OBJECT_A has lost their base, which they will, OBJECT_B can leave prices just where they are..... Sony is going to have a rough time, not many have the pocket for a Med Format.;NO_COMP
Most open-source projects use Subversion as a repository because other larger projects, such as SourceForge, Apache, OBJECT_B, OBJECT_A and many others, use it as well.;NO_COMP
Vista did okay right away because the OBJECT_B/Microsoft fanatics bought it, just like the Mac OBJECT_A/Apple fanatics do with Mac OBJECT_A.;NO_COMP
The third-party lens manufactures Tamron and Sigma have never been generally considered the better quality choice, but more like the lower cost alternative to the OBJECT_B, OBJECT_A and yes to Sony.;NO_COMP
Apple customers pay this premium because they think the melding of great hardware with Apple's solid software (OBJECT_A and iLife) is worth it over a OBJECT_B-based machine.;NO_COMP
A OBJECT_B/OBJECT_A script might work better for this....;NO_COMP
Yes, the D70 viewfinder is a disappointment to OBJECT_B users that are used to OBJECT_B's film cameras, but that doesn't make the OBJECT_A viewfinders any better.;NO_COMP
Lisp, Scheme, OBJECT_B, OBJECT_A, and Smalltalk are all better than Java and .Net, and all lack those features you find so necessary.;NO_COMP
I'm gonna test one myself - maybe switch to OBJECT_A (OBJECT_B user here) if it's really something better than my OBJECT_B kit lens
Perhaps OBJECT_A or OBJECT_B would have been a better choice.;NO_COMP
Notice that in the previous chart OBJECT_A and OBJECT_B are not shown because they represent only 0.6% and 0.2% respectively.;NO_COMP
So, from technical standpoint, spending valuable time and resources on improving what OS movement has/had (OBJECT_B, Java, OBJECT_A) would be much better time spent than working on Mono from scratch, just to have it now legally avaiable just on one MS alternative platform/distro.;NO_COMP
In my opinion it's still better designed and more productive than OBJECT_B Vista, any Linux DE, or even Mac OBJECT_A.;NO_COMP
I?m hung up on the question of how any OS that lets you do everything OBJECT_B does could compete with the iPad, because the iPad?s appeal and success is largely forged by the advantages that come from not allowing you to do so many of the things Mac OBJECT_A can do.;NO_COMP
Those 50+ OBJECT_B-based video games won't go to waste because the new iMacs have Intel-based processors, allowing the intrepid user to run both Apple OBJECT_A and OBJECT_B XP, which we already have on the Dell.;NO_COMP
It's pretty popular in the scientific community simply because it combines the simplicity (and noobicity of the coders) of PHP, OBJECT_B or OBJECT_A with high-level mathematical constructs.;NO_COMP
Exactly if running OBJECT_A under OBJECT_A and then OBJECT_B software will allow for better security I can not guess.;NO_COMP
A further advantage of perl or OBJECT_B (or OBJECT_A) would be that these should all have libraries for interfacing with matlab, and much better data structures than bash for tables.;NO_COMP
Many many better cameras (not only OBJECT_A or OBJECT_B) out there for lot less.;NO_COMP
I've never mentioned RealPlayer here although it is a well-known freeware because of the numerous negative experiences I've had with it crashing and then being difficult to remove from a OBJECT_B system (never installed it on Mac OBJECT_A).;NO_COMP
OBJECT_B equipment for sale, because I am switching to OBJECT_A;NO_COMP
For the sake of argument, let's substitute Perl with OBJECT_B (or Smalltalk, OBJECT_A, Lisp or C++), because even great Perl programmers tend to have strange ideas about object orientation.;NO_COMP
Yes, because the PowerPC simply can't execute x86 code, the binary formats for OBJECT_B and OBJECT_A are different even on the same architecture, and in the general case even the scripting architectures for the two operating systems are completely different.;NO_COMP
This 8GB drive gives you fast transfers and driverless support for OBJECT_B ME and better, Mac OBJECT_A, and Linux.;NO_COMP
"Also, it's moot for me as I'm not running OBJECT_B right now; I don't think similar functionality exists on OBJECT_A. Linux might be better, but unfortunately it's not an option as I then couldn't run OBJECT_A, at least not without dual-booting, and I've become too used to VMs to do that.]";NO_COMP
Imagine the OBJECT_A and OBJECT_B teams examining the original RX100: oh, we can do better by offering an accessory EVF.;NO_COMP
The only stumbling block is that £549 would also buy such newcomers a decent entry level DSLR, such as a OBJECT_B D5100 or OBJECT_A EOS 1100D , with standard 18-55mm zoom and arguably better image quality - that's if the GF3's much smaller form factor isn't the over-riding consideration.;NO_COMP
Having owned all of the OBJECT_B and OBJECT_A super-telly lenses, I would rate this a tie with the OBJECT_A 300mm IS II, and better than the rest.;NO_COMP
Some people will find OBJECT_A easier or better whilst there are people who prefer OBJECT_B 10.;NO_COMP
com/en/ download/) brought out a beta of its Workstation, which runs OBJECT_B inside Mac OBJECT_A. Expect to hear, through the wailing and gnashing of teeth, Mac people repeating Apple's assertion about 'superior hardware'.;NO_COMP
OBJECT_A with bad drivers will simply sucks, as OBJECT_B, maybe worse (you cannot write a good OBJECT_A drivers simply because you know how to write good OBJECT_B drivers, you need to learn, it's time consuming).;NO_COMP
We have recently made a number of extensions to the emulator, including loadable packet schedulers, support for better MAC layer modeling, the inclusion in PlanetLab, and development of Linux and OBJECT_B versions in addition to the native FreeBSD and Mac OBJECT_A ones.;NO_COMP
Version 1.0.1.634 of PhotoRescue , the powerful photo recovery application for OBJECT_B and Mac OBJECT_A, includes improved recovery routines, better thumbnail generation with some file formats and support for multiple languages (follow the free update here link to request the new version).;NO_COMP
The UI is plain and simple, probably because this is a multi-platform application (OBJECT_B, Linux, and Solaris in addition to Mac OBJECT_A) that shares a lot of code between the different flavors.;NO_COMP
( another OBJECT_A's kingdom at stake) If a low price OBJECT_B FF camera comes to stage completing that 36 mp sensor..., OBJECT_A must react, the sooner the better.;NO_COMP
All in all its a feature rich camera that is a bit on the expensive side with poor build quality, I think a OBJECT_B or OBJECT_A is better quality and value ...;NO_COMP
"I shall be highly obliged if you do not resort to saying that ""I have read OBJECT_B can do better"" after showing us a photograph taken by your OBJECT_A gear alone.";NO_COMP
"Even better, libfreespace devices shouldn't suffer the ""partial support"" problem so many of us have encountered - the library includes support for ""Linux, Mac OBJECT_A, OBJECT_B XP, OBJECT_B Vista and OBJECT_B 7.0.""";NO_COMP
killer zoom (but now the OBJECT_A 24-70II could be on par) 4) 24-120mm/4 VR much better in terms of corner to corner sharpness and distortion vs OBJECT_A24-105 5) OBJECT_B 45mm PCE vs OBJECT_A 45mm TSE-- the former is really sharp and can serve as macro;NO_COMP
"no mention of OBJECT_B 7? which is of course the 2nd of version of Vista, the one that ""doesn't suck"" because it is an even more obvious knock-off of the OBJECT_A UI ... would have fit the theme of the article.";NO_COMP
I think JavaScript is no better than 10, OBJECT_B and OBJECT_A are together with Perl around 15, maybe OBJECT_A has the highest level of these languages (Comments?).;NO_COMP
My view is that you can't stick a single opinion over the whole of the 3rd market brand - some are going to be lesser than OBJECT_A/OBJECT_B/sony options some will be better and some will be unique lenses to the 3rd party company that the other brands don't make.;NO_COMP
I have yet to find a better speed light TTL-BL situation than my OBJECT_B (or OBJECT_A for that matter).;NO_COMP
Even though it is web-based, the remote access interface requires OBJECT_B Explorer 6 or better, which is not supported on Mac OBJECT_A. 4 While this is somewhat subjective, it indicates a general ability to access the functionality from a Mac.;NO_COMP
in the first place OBJECT_B produced better than OBJECT_A in stills, and OBJECT_A is better compared to OBJECT_B in video.;NO_COMP
"Adobe's upcoming Flash Player 10.1 only provides hardware acceleration to OBJECT_B-based computers because Mac OBJECT_A "" does not expose access to the required APIs "" and Linux lacks a ""developed standard API"" for H.264 hardware decoding.";NO_COMP
My feeling is: a really good PHP developer is that who has migrated from PHP to a better designed language, like OBJECT_B or OBJECT_A.;NO_COMP
which is better camera?OBJECT_A or OBJECT_B?;NO_COMP
I think the quality of the video clips is better with the Sony than the OBJECT_B (haven''t checked out the OBJECT_A yet).;NO_COMP
She gives me any personal details i ask ,her telephone, address, and after 4 months she makes me travel to Kiev to meet her, so, few days before my trip she ask me if its possible to bring her one photo camera ( Olympus, OBJECT_B or OBJECT_A mirroring) and for her brother a watch (Tissot) and she promises that her brother will give me that money on my arrival because she knew that is costly.;NO_COMP
Your mileage may vary but I have yet to hear of wholesale failures in the Sony line that are any worse than Fuji, Oly, Panny, OBJECT_A, OBJECT_B.;NO_COMP
In a back-to-front way of making Mac fans feel better, I'll start bymaking everyone feel slightly worse, taking a small potshot at OBJECT_B, OBJECT_A and Linux fans alike.;NO_COMP
