_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286542,1/12/2018 13:39:04,false,3257525977,,1/12/2018 13:38:32,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,pizza,,sausage,O,D400037625,,true,But I would like sausage pizza even better!,"But I would like <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> even better!",But I would like *sausage* §pizza$ even better!
1543286542,1/12/2018 13:39:38,false,3257528836,,1/12/2018 13:38:39,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,OTHER,pizza,,sausage,O,D400037625,,true,But I would like sausage pizza even better!,"But I would like <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> even better!",But I would like *sausage* §pizza$ even better!
1543286542,1/12/2018 14:10:29,false,3257700165,,1/12/2018 14:09:20,false,clixsense,0.875,39474673,UKR,"","",78.154.176.40,WORSE,pizza,,sausage,O,D400037625,,true,But I would like sausage pizza even better!,"But I would like <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> even better!",But I would like *sausage* §pizza$ even better!
1543286543,1/12/2018 13:37:10,false,3257514397,,1/12/2018 13:36:43,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,BETTER,amazon,,hulu,O,S3010092116,,true,"Vudu offers better quality, Amazon often has better pricing and for catalog titles, Netflix and Hulu are both ahead.","Vudu offers better quality, <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> often has better pricing and for catalog titles, Netflix and <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> are both ahead.","Vudu offers better quality, *amazon* often has better pricing and for catalog titles, Netflix and §hulu$ are both ahead."
1543286543,1/12/2018 13:37:35,false,3257517205,,1/12/2018 13:36:48,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,OTHER,amazon,,hulu,O,S3010092116,,true,"Vudu offers better quality, Amazon often has better pricing and for catalog titles, Netflix and Hulu are both ahead.","Vudu offers better quality, <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> often has better pricing and for catalog titles, Netflix and <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> are both ahead.","Vudu offers better quality, *amazon* often has better pricing and for catalog titles, Netflix and §hulu$ are both ahead."
1543286543,1/12/2018 13:37:37,false,3257517450,,1/12/2018 13:36:48,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,OTHER,amazon,,hulu,O,S3010092116,,true,"Vudu offers better quality, Amazon often has better pricing and for catalog titles, Netflix and Hulu are both ahead.","Vudu offers better quality, <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> often has better pricing and for catalog titles, Netflix and <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> are both ahead.","Vudu offers better quality, *amazon* often has better pricing and for catalog titles, Netflix and §hulu$ are both ahead."
1543286544,1/12/2018 13:38:31,false,3257523021,,1/12/2018 13:38:08,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,phone,,laptop,O,K1649611627,,true,Looks worse then most phone front cameras and laptop webcams.,"Looks worse then most <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> front cameras and <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> webcams.",Looks worse then most *phone* front cameras and §laptop$ webcams.
1543286544,1/12/2018 13:38:41,false,3257523969,,1/12/2018 13:38:11,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,OTHER,phone,,laptop,O,K1649611627,,true,Looks worse then most phone front cameras and laptop webcams.,"Looks worse then most <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> front cameras and <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> webcams.",Looks worse then most *phone* front cameras and §laptop$ webcams.
1543286544,1/12/2018 13:39:09,false,3257526287,,1/12/2018 13:38:09,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,NONE,phone,,laptop,O,K1649611627,,true,Looks worse then most phone front cameras and laptop webcams.,"Looks worse then most <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> front cameras and <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> webcams.",Looks worse then most *phone* front cameras and §laptop$ webcams.
1543286545,1/12/2018 13:35:48,false,3257506613,,1/12/2018 13:35:17,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,carolina,,missouri,O,O2410328669,,true,"The Badgers are 2-0 in the Big Ten, and better than Missouri, South Carolina, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span>, South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span>, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than *missouri*, South §carolina$, Ole Miss, and Kansas."
1543286545,1/12/2018 13:35:59,false,3257507790,,1/12/2018 13:34:58,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,OTHER,carolina,,missouri,O,O2410328669,,true,"The Badgers are 2-0 in the Big Ten, and better than Missouri, South Carolina, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span>, South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span>, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than *missouri*, South §carolina$, Ole Miss, and Kansas."
1543286545,1/12/2018 13:36:56,false,3257513149,,1/12/2018 13:35:04,false,neodev,0.8889,43612228,EGY,"","",62.114.129.86,OTHER,carolina,,missouri,O,O2410328669,,true,"The Badgers are 2-0 in the Big Ten, and better than Missouri, South Carolina, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span>, South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span>, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than *missouri*, South §carolina$, Ole Miss, and Kansas."
1543286546,1/12/2018 13:38:50,false,3257524890,,1/12/2018 13:38:17,false,neodev,0.8889,43612228,EGY,"","",62.114.129.86,WORSE,psp,,ps3,O,T3220253871,,true,"Yamauchi: PS3 dev was harder than anticipated, pushed PSP out","Yamauchi: <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> dev was harder than anticipated, pushed <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> out","Yamauchi: *ps3* dev was harder than anticipated, pushed §psp$ out"
1543286546,1/12/2018 13:40:11,false,3257531445,,1/12/2018 13:38:22,false,clixsense,0.8333,13445914,KAZ,16,Petropavlovsk,178.89.54.20,WORSE,psp,,ps3,O,T3220253871,,true,"Yamauchi: PS3 dev was harder than anticipated, pushed PSP out","Yamauchi: <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> dev was harder than anticipated, pushed <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> out","Yamauchi: *ps3* dev was harder than anticipated, pushed §psp$ out"
1543286546,1/12/2018 14:17:49,false,3257752985,,1/12/2018 14:08:28,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,psp,,ps3,O,T3220253871,,true,"Yamauchi: PS3 dev was harder than anticipated, pushed PSP out","Yamauchi: <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> dev was harder than anticipated, pushed <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> out","Yamauchi: *ps3* dev was harder than anticipated, pushed §psp$ out"
1543286547,1/12/2018 13:40:20,false,3257532310,,1/12/2018 13:39:14,false,elite,0.8333,43297228,VEN,23,Maracaibo,201.211.13.51,BETTER,california,,carolina,O,D440782812,,true,California door suppliers better wake up before this Ambiance company from North Carolina take away all their business.,"<span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> door suppliers better wake up before this Ambiance company from North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> take away all their business.",*california* door suppliers better wake up before this Ambiance company from North §carolina$ take away all their business.
1543286547,1/12/2018 13:40:36,false,3257533472,,1/12/2018 13:39:18,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,california,,carolina,O,D440782812,,true,California door suppliers better wake up before this Ambiance company from North Carolina take away all their business.,"<span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> door suppliers better wake up before this Ambiance company from North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> take away all their business.",*california* door suppliers better wake up before this Ambiance company from North §carolina$ take away all their business.
1543286547,1/12/2018 13:41:11,false,3257536510,,1/12/2018 13:39:14,false,clixsense,0.8333,40031413,TUR,32,Mersin,81.214.211.247,BETTER,california,,carolina,O,D440782812,,true,California door suppliers better wake up before this Ambiance company from North Carolina take away all their business.,"<span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> door suppliers better wake up before this Ambiance company from North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> take away all their business.",*california* door suppliers better wake up before this Ambiance company from North §carolina$ take away all their business.
1543286548,1/12/2018 13:38:05,false,3257520183,,1/12/2018 13:36:51,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,NONE,bread,,potato,O,M2023866144,,true,Potato bread is actually better for you in some cases.,"<span style=""color: #9A14B2; font-weight: bold"">potato:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> is actually better for you in some cases.",*potato* §bread$ is actually better for you in some cases.
1543286548,1/12/2018 13:38:13,false,3257521127,,1/12/2018 13:36:59,false,neodev,0.8889,43612228,EGY,"","",62.114.129.86,OTHER,bread,,potato,O,M2023866144,,true,Potato bread is actually better for you in some cases.,"<span style=""color: #9A14B2; font-weight: bold"">potato:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> is actually better for you in some cases.",*potato* §bread$ is actually better for you in some cases.
1543286548,1/12/2018 13:40:38,false,3257533631,,1/12/2018 13:37:53,false,neodev,0.8333,33056318,VEN,06,Agua Salada,190.207.39.50,NONE,bread,,potato,O,M2023866144,,true,Potato bread is actually better for you in some cases.,"<span style=""color: #9A14B2; font-weight: bold"">potato:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> is actually better for you in some cases.",*potato* §bread$ is actually better for you in some cases.
1543286549,1/12/2018 13:34:07,false,3257495402,,1/12/2018 13:33:29,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,OTHER,football,,hockey,O,T3221155332,,true,"Yeah, but boys make better football and hockey players.'","Yeah, but boys make better <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span> players.'","Yeah, but boys make better *football* and §hockey$ players.'"
1543286549,1/12/2018 13:35:21,false,3257503515,,1/12/2018 13:34:23,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,football,,hockey,O,T3221155332,,true,"Yeah, but boys make better football and hockey players.'","Yeah, but boys make better <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span> players.'","Yeah, but boys make better *football* and §hockey$ players.'"
1543286549,1/12/2018 13:35:50,false,3257506865,,1/12/2018 13:34:33,false,clixsense,0.8889,35978264,POL,84,Sierakow,77.65.53.170,NONE,football,,hockey,O,T3221155332,,true,"Yeah, but boys make better football and hockey players.'","Yeah, but boys make better <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span> players.'","Yeah, but boys make better *football* and §hockey$ players.'"
1543286550,1/12/2018 13:35:55,false,3257507364,,1/12/2018 13:35:21,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,OTHER,harvard,,stanford,O,H1075418641,,true,"If I accept your argument, UCLA would be better than: Harvard, Stanford, Yale, CAL and so forth.","If I accept your argument, UCLA would be better than: <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stanford:[OBJECT_B]</span>, Yale, CAL and so forth.","If I accept your argument, UCLA would be better than: *harvard*, §stanford$, Yale, CAL and so forth."
1543286550,1/12/2018 13:36:14,false,3257509087,,1/12/2018 13:35:23,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,OTHER,harvard,,stanford,O,H1075418641,,true,"If I accept your argument, UCLA would be better than: Harvard, Stanford, Yale, CAL and so forth.","If I accept your argument, UCLA would be better than: <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stanford:[OBJECT_B]</span>, Yale, CAL and so forth.","If I accept your argument, UCLA would be better than: *harvard*, §stanford$, Yale, CAL and so forth."
1543286550,1/12/2018 13:39:23,false,3257527765,,1/12/2018 13:36:38,false,clixsense,0.75,12542684,PHL,33,San Pedro,119.95.238.74,OTHER,harvard,,stanford,O,H1075418641,,true,"If I accept your argument, UCLA would be better than: Harvard, Stanford, Yale, CAL and so forth.","If I accept your argument, UCLA would be better than: <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stanford:[OBJECT_B]</span>, Yale, CAL and so forth.","If I accept your argument, UCLA would be better than: *harvard*, §stanford$, Yale, CAL and so forth."
1543286551,1/12/2018 13:34:07,false,3257495413,,1/12/2018 13:33:29,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,BETTER,michigan,,oregon,O,Q2762292413,,true,"The Wildcats have beaten 2 solid Pac-10 teams in Stanford and Oregon State, and also own a better than it seems win over Central Michigan.","The Wildcats have beaten 2 solid Pac-10 teams in Stanford and <span style=""color: #9A14B2; font-weight: bold"">oregon:[OBJECT_A]</span> State, and also own a better than it seems win over Central <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span>.","The Wildcats have beaten 2 solid Pac-10 teams in Stanford and *oregon* State, and also own a better than it seems win over Central §michigan$."
1543286551,1/12/2018 13:35:21,false,3257503534,,1/12/2018 13:34:23,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,BETTER,michigan,,oregon,O,Q2762292413,,true,"The Wildcats have beaten 2 solid Pac-10 teams in Stanford and Oregon State, and also own a better than it seems win over Central Michigan.","The Wildcats have beaten 2 solid Pac-10 teams in Stanford and <span style=""color: #9A14B2; font-weight: bold"">oregon:[OBJECT_A]</span> State, and also own a better than it seems win over Central <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span>.","The Wildcats have beaten 2 solid Pac-10 teams in Stanford and *oregon* State, and also own a better than it seems win over Central §michigan$."
1543286551,1/12/2018 13:35:50,false,3257506826,,1/12/2018 13:34:33,false,clixsense,0.8889,35978264,POL,84,Sierakow,77.65.53.170,OTHER,michigan,,oregon,O,Q2762292413,,true,"The Wildcats have beaten 2 solid Pac-10 teams in Stanford and Oregon State, and also own a better than it seems win over Central Michigan.","The Wildcats have beaten 2 solid Pac-10 teams in Stanford and <span style=""color: #9A14B2; font-weight: bold"">oregon:[OBJECT_A]</span> State, and also own a better than it seems win over Central <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span>.","The Wildcats have beaten 2 solid Pac-10 teams in Stanford and *oregon* State, and also own a better than it seems win over Central §michigan$."
1543286552,1/12/2018 13:37:41,false,3257517873,,1/12/2018 13:37:11,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,OTHER,georgia,,carolina,O,O2379050458,,true,"That's slightly faster growth than in Georgia, North Carolina, or the South as a region.","That's slightly faster growth than in <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span>, North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span>, or the South as a region.","That's slightly faster growth than in *georgia*, North §carolina$, or the South as a region."
1543286552,1/12/2018 13:37:42,false,3257518012,,1/12/2018 13:37:09,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,OTHER,georgia,,carolina,O,O2379050458,,true,"That's slightly faster growth than in Georgia, North Carolina, or the South as a region.","That's slightly faster growth than in <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span>, North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span>, or the South as a region.","That's slightly faster growth than in *georgia*, North §carolina$, or the South as a region."
1543286552,1/12/2018 14:18:35,false,3257759156,,1/12/2018 14:07:14,false,neodev,0.8333,40993983,UKR,14,Lugansk,176.113.227.248,OTHER,georgia,,carolina,O,O2379050458,,true,"That's slightly faster growth than in Georgia, North Carolina, or the South as a region.","That's slightly faster growth than in <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span>, North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span>, or the South as a region.","That's slightly faster growth than in *georgia*, North §carolina$, or the South as a region."
1543286553,1/12/2018 13:39:16,false,3257527176,,1/12/2018 13:38:25,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,milk,,tea,O,T3210896208,,true,Worse than the mother's milk tea from the store.,"Worse than the mother's <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span> from the store.",Worse than the mother's *milk* §tea$ from the store.
1543286553,1/12/2018 13:39:19,false,3257527502,,1/12/2018 13:38:23,false,neodev,1.0,38713068,VEN,25,Caracas,186.167.245.180,WORSE,milk,,tea,O,T3210896208,,true,Worse than the mother's milk tea from the store.,"Worse than the mother's <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span> from the store.",Worse than the mother's *milk* §tea$ from the store.
1543286553,1/12/2018 13:39:21,false,3257527640,,1/12/2018 13:38:24,false,clixsense,0.8889,35978264,POL,84,Sierakow,77.65.53.170,NONE,milk,,tea,O,T3210896208,,true,Worse than the mother's milk tea from the store.,"Worse than the mother's <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span> from the store.",Worse than the mother's *milk* §tea$ from the store.
1543286554,1/12/2018 13:39:29,false,3257528295,,1/12/2018 13:38:54,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,OTHER,metal,O,concrete,N,I1374078856,,true,"It drills 35% faster in wood and 63% faster in masonry, concrete, and sheet metal, the maker says.","It drills 35% faster in wood and 63% faster in masonry, <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, and sheet <span style=""color: #6CB219; font-weight: bold"">metal:[OBJECT_B]</span>, the maker says.","It drills 35% faster in wood and 63% faster in masonry, *concrete*, and sheet §metal$, the maker says."
1543286554,1/12/2018 13:39:30,false,3257528392,,1/12/2018 13:38:30,false,clixsense,0.875,39474673,UKR,"","",78.154.176.40,OTHER,metal,O,concrete,N,I1374078856,,true,"It drills 35% faster in wood and 63% faster in masonry, concrete, and sheet metal, the maker says.","It drills 35% faster in wood and 63% faster in masonry, <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, and sheet <span style=""color: #6CB219; font-weight: bold"">metal:[OBJECT_B]</span>, the maker says.","It drills 35% faster in wood and 63% faster in masonry, *concrete*, and sheet §metal$, the maker says."
1543286554,1/12/2018 13:39:52,false,3257529829,,1/12/2018 13:38:27,false,neodev,0.8571,40544601,VEN,13,Barquisimeto,186.91.97.247,NONE,metal,O,concrete,N,I1374078856,,true,"It drills 35% faster in wood and 63% faster in masonry, concrete, and sheet metal, the maker says.","It drills 35% faster in wood and 63% faster in masonry, <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, and sheet <span style=""color: #6CB219; font-weight: bold"">metal:[OBJECT_B]</span>, the maker says.","It drills 35% faster in wood and 63% faster in masonry, *concrete*, and sheet §metal$, the maker says."
1543286555,1/12/2018 13:36:21,false,3257509885,,1/12/2018 13:35:56,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,wood,,foam,N,K1686371623,,false,Material: /Foam/Wood.,"Material: /<span style=""color: #9A14B2; font-weight: bold"">foam:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.",Material: /*foam*/§wood$.
1543286555,1/12/2018 13:36:47,false,3257512350,,1/12/2018 13:35:57,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,wood,,foam,N,K1686371623,,false,Material: /Foam/Wood.,"Material: /<span style=""color: #9A14B2; font-weight: bold"">foam:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.",Material: /*foam*/§wood$.
1543286555,1/12/2018 13:41:47,false,3257539992,,1/12/2018 13:39:39,false,neodev,1.0,44174975,VEN,25,Caracas,201.210.173.16,NONE,wood,,foam,N,K1686371623,,false,Material: /Foam/Wood.,"Material: /<span style=""color: #9A14B2; font-weight: bold"">foam:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.",Material: /*foam*/§wood$.
1543286556,1/12/2018 13:35:03,false,3257502117,,1/12/2018 13:34:41,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,baseball,,softball,N,R2869147035,,true,"This solid white molded pitchers rubber is the official size, regulation for baseball and softball .","This solid white molded pitchers rubber is the official size, regulation for <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> .","This solid white molded pitchers rubber is the official size, regulation for *baseball* and §softball$ ."
1543286556,1/12/2018 13:35:09,false,3257502478,,1/12/2018 13:34:46,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,baseball,,softball,N,R2869147035,,true,"This solid white molded pitchers rubber is the official size, regulation for baseball and softball .","This solid white molded pitchers rubber is the official size, regulation for <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> .","This solid white molded pitchers rubber is the official size, regulation for *baseball* and §softball$ ."
1543286556,1/12/2018 13:35:31,false,3257504976,,1/12/2018 13:34:38,false,clixsense,0.75,12542684,PHL,33,San Pedro,119.95.238.74,NONE,baseball,,softball,N,R2869147035,,true,"This solid white molded pitchers rubber is the official size, regulation for baseball and softball .","This solid white molded pitchers rubber is the official size, regulation for <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> .","This solid white molded pitchers rubber is the official size, regulation for *baseball* and §softball$ ."
1543286557,1/12/2018 13:34:39,false,3257499339,,1/12/2018 13:34:09,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,iphone,,ipod,N,S3109169196,,true,What iPod/iPhone models would work better?,"What <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">iphone:[OBJECT_B]</span> models would work better?",What *ipod*/§iphone$ models would work better?
1543286557,1/12/2018 13:35:55,false,3257507394,,1/12/2018 13:34:35,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,iphone,,ipod,N,S3109169196,,true,What iPod/iPhone models would work better?,"What <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">iphone:[OBJECT_B]</span> models would work better?",What *ipod*/§iphone$ models would work better?
1543286557,1/12/2018 13:37:09,false,3257514333,,1/12/2018 13:34:38,false,elite,0.7143,43810427,PHL,13,Cutcut,175.158.209.23,NONE,iphone,,ipod,N,S3109169196,,true,What iPod/iPhone models would work better?,"What <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">iphone:[OBJECT_B]</span> models would work better?",What *ipod*/§iphone$ models would work better?
1543286558,1/12/2018 13:39:29,false,3257528323,,1/12/2018 13:38:54,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,holiday,,wedding,N,J1492544766,,true,It would have been better for a work holiday party or maybe family wedding.,"It would have been better for a work <span style=""color: #9A14B2; font-weight: bold"">holiday:[OBJECT_A]</span> party or maybe family <span style=""color: #6CB219; font-weight: bold"">wedding:[OBJECT_B]</span>.",It would have been better for a work *holiday* party or maybe family §wedding$.
1543286558,1/12/2018 13:39:30,false,3257528399,,1/12/2018 13:38:30,false,clixsense,0.875,39474673,UKR,"","",78.154.176.40,OTHER,holiday,,wedding,N,J1492544766,,true,It would have been better for a work holiday party or maybe family wedding.,"It would have been better for a work <span style=""color: #9A14B2; font-weight: bold"">holiday:[OBJECT_A]</span> party or maybe family <span style=""color: #6CB219; font-weight: bold"">wedding:[OBJECT_B]</span>.",It would have been better for a work *holiday* party or maybe family §wedding$.
1543286558,1/12/2018 13:39:52,false,3257529818,,1/12/2018 13:38:27,false,neodev,0.8571,40544601,VEN,13,Barquisimeto,186.91.97.247,NONE,holiday,,wedding,N,J1492544766,,true,It would have been better for a work holiday party or maybe family wedding.,"It would have been better for a work <span style=""color: #9A14B2; font-weight: bold"">holiday:[OBJECT_A]</span> party or maybe family <span style=""color: #6CB219; font-weight: bold"">wedding:[OBJECT_B]</span>.",It would have been better for a work *holiday* party or maybe family §wedding$.
1543286559,1/12/2018 13:35:55,false,3257507359,,1/12/2018 13:35:21,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,juice,,cider,N,P2534788086,,true,"The juice in them makes pretty decent cider as well, just seems to take forever to clear.","The <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> in them makes pretty decent <span style=""color: #6CB219; font-weight: bold"">cider:[OBJECT_B]</span> as well, just seems to take forever to clear.","The *juice* in them makes pretty decent §cider$ as well, just seems to take forever to clear."
1543286559,1/12/2018 13:36:14,false,3257509120,,1/12/2018 13:35:23,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,juice,,cider,N,P2534788086,,true,"The juice in them makes pretty decent cider as well, just seems to take forever to clear.","The <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> in them makes pretty decent <span style=""color: #6CB219; font-weight: bold"">cider:[OBJECT_B]</span> as well, just seems to take forever to clear.","The *juice* in them makes pretty decent §cider$ as well, just seems to take forever to clear."
1543286559,1/12/2018 13:39:23,false,3257527805,,1/12/2018 13:36:38,false,clixsense,0.75,12542684,PHL,33,San Pedro,119.95.238.74,NONE,juice,,cider,N,P2534788086,,true,"The juice in them makes pretty decent cider as well, just seems to take forever to clear.","The <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> in them makes pretty decent <span style=""color: #6CB219; font-weight: bold"">cider:[OBJECT_B]</span> as well, just seems to take forever to clear.","The *juice* in them makes pretty decent §cider$ as well, just seems to take forever to clear."
